================ Training Loss (Tue Feb 26 13:23:01 2019) ================
(epoch: 20, iters: 800, time: 1.666, data: 0.002) D_A: 0.116 G_A: 0.641 cycle_A: 0.830 idt_A: 0.085 D_B: 0.139 G_B: 0.704 cycle_B: 0.343 idt_B: 0.280 
(epoch: 20, iters: 900, time: 0.521, data: 0.002) D_A: 0.150 G_A: 0.414 cycle_A: 1.343 idt_A: 0.144 D_B: 0.173 G_B: 0.383 cycle_B: 0.591 idt_B: 0.670 
(epoch: 20, iters: 1000, time: 0.516, data: 0.002) D_A: 0.083 G_A: 0.730 cycle_A: 0.825 idt_A: 0.181 D_B: 0.067 G_B: 0.134 cycle_B: 0.552 idt_B: 0.294 
(epoch: 20, iters: 1100, time: 0.518, data: 0.002) D_A: 0.098 G_A: 0.480 cycle_A: 0.580 idt_A: 0.172 D_B: 0.032 G_B: 0.088 cycle_B: 0.487 idt_B: 0.235 
(epoch: 20, iters: 1200, time: 1.809, data: 0.002) D_A: 0.140 G_A: 0.479 cycle_A: 0.618 idt_A: 0.152 D_B: 0.167 G_B: 0.207 cycle_B: 0.227 idt_B: 0.243 
(epoch: 20, iters: 1300, time: 0.517, data: 0.002) D_A: 0.061 G_A: 0.432 cycle_A: 0.935 idt_A: 0.184 D_B: 0.104 G_B: 0.544 cycle_B: 0.525 idt_B: 0.378 
(epoch: 20, iters: 1400, time: 0.521, data: 0.002) D_A: 0.227 G_A: 0.239 cycle_A: 0.827 idt_A: 0.084 D_B: 0.211 G_B: 0.443 cycle_B: 0.326 idt_B: 0.284 
(epoch: 20, iters: 1500, time: 0.520, data: 0.002) D_A: 0.081 G_A: 0.299 cycle_A: 0.568 idt_A: 0.092 D_B: 0.180 G_B: 0.335 cycle_B: 0.263 idt_B: 0.228 
(epoch: 20, iters: 1600, time: 1.707, data: 0.002) D_A: 0.107 G_A: 0.430 cycle_A: 1.224 idt_A: 0.095 D_B: 0.341 G_B: 0.614 cycle_B: 0.295 idt_B: 0.691 
(epoch: 20, iters: 1700, time: 0.520, data: 0.002) D_A: 0.146 G_A: 0.840 cycle_A: 0.759 idt_A: 0.078 D_B: 0.119 G_B: 0.410 cycle_B: 0.247 idt_B: 0.271 
(epoch: 20, iters: 1800, time: 0.521, data: 0.002) D_A: 0.197 G_A: 0.485 cycle_A: 0.825 idt_A: 0.101 D_B: 0.154 G_B: 0.625 cycle_B: 0.330 idt_B: 0.246 
(epoch: 20, iters: 1900, time: 0.523, data: 0.002) D_A: 0.175 G_A: 0.231 cycle_A: 1.135 idt_A: 0.189 D_B: 0.091 G_B: 0.489 cycle_B: 0.636 idt_B: 0.573 
(epoch: 20, iters: 2000, time: 1.756, data: 0.002) D_A: 0.138 G_A: 0.324 cycle_A: 0.520 idt_A: 0.189 D_B: 0.153 G_B: 0.268 cycle_B: 0.529 idt_B: 0.177 
(epoch: 21, iters: 100, time: 0.523, data: 0.324) D_A: 0.050 G_A: 0.150 cycle_A: 0.757 idt_A: 0.143 D_B: 0.206 G_B: 0.370 cycle_B: 0.388 idt_B: 0.293 
(epoch: 21, iters: 200, time: 0.522, data: 0.002) D_A: 0.111 G_A: 0.622 cycle_A: 1.005 idt_A: 0.117 D_B: 0.149 G_B: 0.301 cycle_B: 0.443 idt_B: 0.356 
(epoch: 21, iters: 300, time: 0.521, data: 0.002) D_A: 0.097 G_A: 0.321 cycle_A: 0.651 idt_A: 0.059 D_B: 0.229 G_B: 0.254 cycle_B: 0.203 idt_B: 0.224 
(epoch: 21, iters: 400, time: 1.834, data: 0.002) D_A: 0.059 G_A: 0.712 cycle_A: 0.842 idt_A: 0.136 D_B: 0.280 G_B: 0.623 cycle_B: 0.292 idt_B: 0.357 
(epoch: 21, iters: 500, time: 0.520, data: 0.002) D_A: 0.139 G_A: 0.295 cycle_A: 0.653 idt_A: 0.085 D_B: 0.104 G_B: 0.479 cycle_B: 0.282 idt_B: 0.190 
(epoch: 21, iters: 600, time: 0.519, data: 0.002) D_A: 0.061 G_A: 0.511 cycle_A: 1.492 idt_A: 0.109 D_B: 0.141 G_B: 0.431 cycle_B: 0.352 idt_B: 0.761 
(epoch: 21, iters: 700, time: 0.521, data: 0.002) D_A: 0.106 G_A: 0.413 cycle_A: 1.271 idt_A: 0.118 D_B: 0.082 G_B: 0.741 cycle_B: 0.371 idt_B: 0.501 
(epoch: 21, iters: 800, time: 1.687, data: 0.002) D_A: 0.040 G_A: 0.813 cycle_A: 0.834 idt_A: 0.061 D_B: 0.105 G_B: 0.416 cycle_B: 0.248 idt_B: 0.326 
(epoch: 21, iters: 900, time: 0.521, data: 0.002) D_A: 0.113 G_A: 0.187 cycle_A: 0.882 idt_A: 0.279 D_B: 0.116 G_B: 0.358 cycle_B: 0.583 idt_B: 0.287 
(epoch: 21, iters: 1000, time: 0.520, data: 0.002) D_A: 0.146 G_A: 0.659 cycle_A: 0.617 idt_A: 0.118 D_B: 0.108 G_B: 0.476 cycle_B: 0.391 idt_B: 0.245 
(epoch: 21, iters: 1100, time: 0.520, data: 0.002) D_A: 0.099 G_A: 0.601 cycle_A: 1.272 idt_A: 0.105 D_B: 0.160 G_B: 0.242 cycle_B: 0.321 idt_B: 0.490 
(epoch: 21, iters: 1200, time: 1.727, data: 0.002) D_A: 0.100 G_A: 1.043 cycle_A: 1.129 idt_A: 0.110 D_B: 0.045 G_B: 0.199 cycle_B: 0.275 idt_B: 0.454 
(epoch: 21, iters: 1300, time: 0.518, data: 0.002) D_A: 0.149 G_A: 0.697 cycle_A: 0.786 idt_A: 0.110 D_B: 0.170 G_B: 0.222 cycle_B: 0.316 idt_B: 0.339 
(epoch: 21, iters: 1400, time: 0.592, data: 0.002) D_A: 0.146 G_A: 1.078 cycle_A: 0.836 idt_A: 0.225 D_B: 0.118 G_B: 0.060 cycle_B: 0.496 idt_B: 0.246 
(epoch: 21, iters: 1500, time: 0.524, data: 0.002) D_A: 0.060 G_A: 0.326 cycle_A: 0.863 idt_A: 0.111 D_B: 0.019 G_B: 0.250 cycle_B: 0.307 idt_B: 0.327 
(epoch: 21, iters: 1600, time: 2.622, data: 0.002) D_A: 0.072 G_A: 0.351 cycle_A: 1.007 idt_A: 0.090 D_B: 0.216 G_B: 0.435 cycle_B: 0.313 idt_B: 0.323 
(epoch: 21, iters: 1700, time: 0.573, data: 0.002) D_A: 0.047 G_A: 0.484 cycle_A: 0.971 idt_A: 0.108 D_B: 0.067 G_B: 0.291 cycle_B: 0.269 idt_B: 0.368 
(epoch: 21, iters: 1800, time: 0.572, data: 0.002) D_A: 0.134 G_A: 0.427 cycle_A: 0.602 idt_A: 0.108 D_B: 0.270 G_B: 0.618 cycle_B: 0.303 idt_B: 0.270 
(epoch: 21, iters: 1900, time: 0.519, data: 0.002) D_A: 0.095 G_A: 0.184 cycle_A: 0.810 idt_A: 0.142 D_B: 0.087 G_B: 0.699 cycle_B: 0.429 idt_B: 0.312 
(epoch: 21, iters: 2000, time: 2.976, data: 0.002) D_A: 0.210 G_A: 0.179 cycle_A: 0.871 idt_A: 0.124 D_B: 0.120 G_B: 0.633 cycle_B: 0.410 idt_B: 0.489 
(epoch: 22, iters: 100, time: 0.532, data: 0.331) D_A: 0.126 G_A: 0.588 cycle_A: 0.745 idt_A: 0.110 D_B: 0.114 G_B: 0.341 cycle_B: 0.375 idt_B: 0.276 
(epoch: 22, iters: 200, time: 0.594, data: 0.056) D_A: 0.172 G_A: 0.374 cycle_A: 1.055 idt_A: 0.123 D_B: 0.058 G_B: 0.463 cycle_B: 0.401 idt_B: 0.416 
(epoch: 22, iters: 300, time: 0.537, data: 0.002) D_A: 0.150 G_A: 0.290 cycle_A: 0.732 idt_A: 0.140 D_B: 0.188 G_B: 0.255 cycle_B: 0.286 idt_B: 0.242 
(epoch: 22, iters: 400, time: 2.604, data: 0.002) D_A: 0.052 G_A: 0.366 cycle_A: 0.915 idt_A: 0.090 D_B: 0.065 G_B: 0.610 cycle_B: 0.338 idt_B: 0.312 
(epoch: 22, iters: 500, time: 0.578, data: 0.002) D_A: 0.055 G_A: 0.422 cycle_A: 0.831 idt_A: 0.087 D_B: 0.041 G_B: 0.614 cycle_B: 0.318 idt_B: 0.402 
(epoch: 22, iters: 600, time: 0.514, data: 0.002) D_A: 0.204 G_A: 0.195 cycle_A: 0.687 idt_A: 0.100 D_B: 0.331 G_B: 0.072 cycle_B: 0.300 idt_B: 0.255 
(epoch: 22, iters: 700, time: 0.517, data: 0.002) D_A: 0.226 G_A: 0.156 cycle_A: 0.727 idt_A: 0.190 D_B: 0.130 G_B: 0.221 cycle_B: 0.612 idt_B: 0.238 
(epoch: 22, iters: 800, time: 2.604, data: 0.003) D_A: 0.043 G_A: 0.441 cycle_A: 0.541 idt_A: 0.093 D_B: 0.064 G_B: 0.588 cycle_B: 0.308 idt_B: 0.247 
(epoch: 22, iters: 900, time: 0.589, data: 0.002) D_A: 0.400 G_A: 0.966 cycle_A: 0.646 idt_A: 0.049 D_B: 0.060 G_B: 0.600 cycle_B: 0.376 idt_B: 0.228 
(epoch: 22, iters: 1000, time: 0.520, data: 0.002) D_A: 0.055 G_A: 0.412 cycle_A: 0.884 idt_A: 0.206 D_B: 0.127 G_B: 0.107 cycle_B: 0.635 idt_B: 0.255 
(epoch: 22, iters: 1100, time: 0.521, data: 0.002) D_A: 0.134 G_A: 0.554 cycle_A: 1.006 idt_A: 0.082 D_B: 0.160 G_B: 0.659 cycle_B: 0.243 idt_B: 0.359 
(epoch: 22, iters: 1200, time: 2.455, data: 0.002) D_A: 0.078 G_A: 0.315 cycle_A: 0.654 idt_A: 0.355 D_B: 0.116 G_B: 0.134 cycle_B: 0.832 idt_B: 0.296 
(epoch: 22, iters: 1300, time: 0.572, data: 0.002) D_A: 0.184 G_A: 0.573 cycle_A: 0.692 idt_A: 0.168 D_B: 0.215 G_B: 0.173 cycle_B: 0.416 idt_B: 0.305 
(epoch: 22, iters: 1400, time: 0.581, data: 0.002) D_A: 0.202 G_A: 0.266 cycle_A: 0.908 idt_A: 0.093 D_B: 0.193 G_B: 0.351 cycle_B: 0.399 idt_B: 0.413 
(epoch: 22, iters: 1500, time: 0.599, data: 0.002) D_A: 0.076 G_A: 0.521 cycle_A: 0.836 idt_A: 0.171 D_B: 0.054 G_B: 0.355 cycle_B: 0.486 idt_B: 0.271 
(epoch: 22, iters: 1600, time: 4.162, data: 0.002) D_A: 0.073 G_A: 0.289 cycle_A: 0.824 idt_A: 0.114 D_B: 0.155 G_B: 0.482 cycle_B: 0.328 idt_B: 0.286 
(epoch: 22, iters: 1700, time: 0.798, data: 0.002) D_A: 0.359 G_A: 1.043 cycle_A: 0.765 idt_A: 0.170 D_B: 0.205 G_B: 0.302 cycle_B: 0.544 idt_B: 0.261 
(epoch: 22, iters: 1800, time: 0.524, data: 0.002) D_A: 0.265 G_A: 0.563 cycle_A: 0.589 idt_A: 0.069 D_B: 0.058 G_B: 0.282 cycle_B: 0.211 idt_B: 0.174 
(epoch: 22, iters: 1900, time: 0.593, data: 0.002) D_A: 0.118 G_A: 0.217 cycle_A: 0.960 idt_A: 0.149 D_B: 0.068 G_B: 0.513 cycle_B: 0.421 idt_B: 0.328 
(epoch: 22, iters: 2000, time: 3.116, data: 0.002) D_A: 0.258 G_A: 0.251 cycle_A: 1.130 idt_A: 0.082 D_B: 0.161 G_B: 0.541 cycle_B: 0.280 idt_B: 0.274 
(epoch: 23, iters: 100, time: 0.531, data: 0.488) D_A: 0.126 G_A: 0.163 cycle_A: 0.662 idt_A: 0.161 D_B: 0.086 G_B: 0.158 cycle_B: 0.719 idt_B: 0.239 
(epoch: 23, iters: 200, time: 0.531, data: 0.002) D_A: 0.242 G_A: 0.463 cycle_A: 1.166 idt_A: 0.079 D_B: 0.179 G_B: 0.268 cycle_B: 0.360 idt_B: 0.785 
(epoch: 23, iters: 300, time: 0.577, data: 0.002) D_A: 0.148 G_A: 0.301 cycle_A: 0.755 idt_A: 0.077 D_B: 0.153 G_B: 0.206 cycle_B: 0.216 idt_B: 0.271 
(epoch: 23, iters: 400, time: 2.735, data: 0.002) D_A: 0.118 G_A: 0.074 cycle_A: 0.551 idt_A: 0.082 D_B: 0.101 G_B: 0.249 cycle_B: 0.373 idt_B: 0.201 
(epoch: 23, iters: 500, time: 0.593, data: 0.002) D_A: 0.295 G_A: 0.124 cycle_A: 0.733 idt_A: 0.161 D_B: 0.160 G_B: 0.974 cycle_B: 0.481 idt_B: 0.287 
(epoch: 23, iters: 600, time: 0.528, data: 0.002) D_A: 0.095 G_A: 0.683 cycle_A: 0.839 idt_A: 0.138 D_B: 0.160 G_B: 0.328 cycle_B: 0.410 idt_B: 0.279 
(epoch: 23, iters: 700, time: 0.569, data: 0.002) D_A: 0.161 G_A: 0.375 cycle_A: 0.716 idt_A: 0.261 D_B: 0.060 G_B: 0.307 cycle_B: 0.964 idt_B: 0.253 
(epoch: 23, iters: 800, time: 2.924, data: 0.002) D_A: 0.122 G_A: 0.350 cycle_A: 0.838 idt_A: 0.155 D_B: 0.154 G_B: 0.404 cycle_B: 0.404 idt_B: 0.348 
(epoch: 23, iters: 900, time: 0.518, data: 0.002) D_A: 0.373 G_A: 0.827 cycle_A: 0.475 idt_A: 0.411 D_B: 0.122 G_B: 0.335 cycle_B: 1.009 idt_B: 0.164 
(epoch: 23, iters: 1000, time: 0.580, data: 0.003) D_A: 0.099 G_A: 0.398 cycle_A: 0.859 idt_A: 0.082 D_B: 0.133 G_B: 0.334 cycle_B: 0.498 idt_B: 0.289 
(epoch: 23, iters: 1100, time: 0.592, data: 0.003) D_A: 0.176 G_A: 0.270 cycle_A: 0.486 idt_A: 0.084 D_B: 0.258 G_B: 0.214 cycle_B: 0.381 idt_B: 0.176 
(epoch: 23, iters: 1200, time: 2.607, data: 0.002) D_A: 0.199 G_A: 0.213 cycle_A: 0.763 idt_A: 0.213 D_B: 0.093 G_B: 0.412 cycle_B: 0.434 idt_B: 0.235 
(epoch: 23, iters: 1300, time: 0.553, data: 0.002) D_A: 0.077 G_A: 0.518 cycle_A: 1.014 idt_A: 0.155 D_B: 0.085 G_B: 0.465 cycle_B: 0.458 idt_B: 0.362 
(epoch: 23, iters: 1400, time: 0.628, data: 0.002) D_A: 0.133 G_A: 0.687 cycle_A: 0.808 idt_A: 0.058 D_B: 0.184 G_B: 0.763 cycle_B: 0.200 idt_B: 0.244 
(epoch: 23, iters: 1500, time: 0.631, data: 0.002) D_A: 0.129 G_A: 0.373 cycle_A: 0.587 idt_A: 0.103 D_B: 0.160 G_B: 0.247 cycle_B: 0.340 idt_B: 0.242 
(epoch: 23, iters: 1600, time: 3.072, data: 0.002) D_A: 0.105 G_A: 0.452 cycle_A: 0.788 idt_A: 0.130 D_B: 0.256 G_B: 0.155 cycle_B: 0.397 idt_B: 0.320 
(epoch: 23, iters: 1700, time: 0.535, data: 0.002) D_A: 0.044 G_A: 0.252 cycle_A: 1.299 idt_A: 0.163 D_B: 0.113 G_B: 0.452 cycle_B: 0.401 idt_B: 0.596 
(epoch: 23, iters: 1800, time: 0.537, data: 0.003) D_A: 0.105 G_A: 0.742 cycle_A: 0.887 idt_A: 0.074 D_B: 0.149 G_B: 0.420 cycle_B: 0.410 idt_B: 0.290 
(epoch: 23, iters: 1900, time: 0.584, data: 0.002) D_A: 0.192 G_A: 0.262 cycle_A: 0.851 idt_A: 0.086 D_B: 0.197 G_B: 0.636 cycle_B: 0.393 idt_B: 0.377 
(epoch: 23, iters: 2000, time: 4.295, data: 0.002) D_A: 0.057 G_A: 0.852 cycle_A: 0.784 idt_A: 0.137 D_B: 0.146 G_B: 0.246 cycle_B: 0.471 idt_B: 0.340 
(epoch: 24, iters: 100, time: 0.598, data: 0.970) D_A: 0.144 G_A: 0.650 cycle_A: 0.724 idt_A: 0.387 D_B: 0.319 G_B: 0.816 cycle_B: 0.811 idt_B: 0.264 
(epoch: 24, iters: 200, time: 0.601, data: 0.002) D_A: 0.071 G_A: 0.427 cycle_A: 1.614 idt_A: 0.167 D_B: 0.077 G_B: 0.783 cycle_B: 0.452 idt_B: 0.754 
(epoch: 24, iters: 300, time: 0.572, data: 0.003) D_A: 0.105 G_A: 0.287 cycle_A: 1.098 idt_A: 0.233 D_B: 0.509 G_B: 0.683 cycle_B: 0.538 idt_B: 0.299 
(epoch: 24, iters: 400, time: 3.381, data: 0.002) D_A: 0.085 G_A: 0.554 cycle_A: 0.762 idt_A: 0.113 D_B: 0.082 G_B: 0.362 cycle_B: 0.343 idt_B: 0.287 
(epoch: 24, iters: 500, time: 0.575, data: 0.002) D_A: 0.091 G_A: 0.220 cycle_A: 0.603 idt_A: 0.113 D_B: 0.088 G_B: 0.663 cycle_B: 0.229 idt_B: 0.184 
(epoch: 24, iters: 600, time: 0.563, data: 0.003) D_A: 0.149 G_A: 0.272 cycle_A: 1.032 idt_A: 0.160 D_B: 0.119 G_B: 0.306 cycle_B: 0.522 idt_B: 0.413 
(epoch: 24, iters: 700, time: 0.556, data: 0.002) D_A: 0.074 G_A: 0.470 cycle_A: 0.916 idt_A: 0.261 D_B: 0.028 G_B: 0.322 cycle_B: 0.693 idt_B: 0.387 
(epoch: 24, iters: 800, time: 2.441, data: 0.002) D_A: 0.224 G_A: 0.445 cycle_A: 0.909 idt_A: 0.105 D_B: 0.145 G_B: 0.422 cycle_B: 0.330 idt_B: 0.379 
(epoch: 24, iters: 900, time: 0.592, data: 0.002) D_A: 0.064 G_A: 0.548 cycle_A: 0.855 idt_A: 0.178 D_B: 0.327 G_B: 0.116 cycle_B: 0.538 idt_B: 0.280 
(epoch: 24, iters: 1000, time: 0.699, data: 0.002) D_A: 0.072 G_A: 0.413 cycle_A: 0.776 idt_A: 0.129 D_B: 0.051 G_B: 0.594 cycle_B: 0.351 idt_B: 0.380 
(epoch: 24, iters: 1100, time: 0.529, data: 0.002) D_A: 0.127 G_A: 0.658 cycle_A: 1.292 idt_A: 0.282 D_B: 0.147 G_B: 0.155 cycle_B: 0.652 idt_B: 0.347 
(epoch: 24, iters: 1200, time: 2.799, data: 0.002) D_A: 0.056 G_A: 0.781 cycle_A: 0.717 idt_A: 0.162 D_B: 0.109 G_B: 0.532 cycle_B: 0.466 idt_B: 0.268 
(epoch: 24, iters: 1300, time: 0.694, data: 0.002) D_A: 0.022 G_A: 0.223 cycle_A: 0.827 idt_A: 0.095 D_B: 0.188 G_B: 0.204 cycle_B: 0.379 idt_B: 0.408 
(epoch: 24, iters: 1400, time: 0.584, data: 0.002) D_A: 0.051 G_A: 0.538 cycle_A: 0.991 idt_A: 0.105 D_B: 0.069 G_B: 0.527 cycle_B: 0.365 idt_B: 0.235 
(epoch: 24, iters: 1500, time: 0.530, data: 0.002) D_A: 0.104 G_A: 0.499 cycle_A: 0.815 idt_A: 0.105 D_B: 0.125 G_B: 0.550 cycle_B: 0.406 idt_B: 0.321 
(epoch: 24, iters: 1600, time: 2.807, data: 0.002) D_A: 0.247 G_A: 0.807 cycle_A: 0.628 idt_A: 0.153 D_B: 0.026 G_B: 0.636 cycle_B: 0.467 idt_B: 0.355 
(epoch: 24, iters: 1700, time: 0.540, data: 0.002) D_A: 0.228 G_A: 1.028 cycle_A: 0.943 idt_A: 0.111 D_B: 0.140 G_B: 0.539 cycle_B: 0.317 idt_B: 0.327 
(epoch: 24, iters: 1800, time: 0.587, data: 0.002) D_A: 0.055 G_A: 0.578 cycle_A: 0.697 idt_A: 0.100 D_B: 0.104 G_B: 0.142 cycle_B: 0.401 idt_B: 0.292 
(epoch: 24, iters: 1900, time: 0.594, data: 0.002) D_A: 0.149 G_A: 0.409 cycle_A: 1.438 idt_A: 0.049 D_B: 0.108 G_B: 0.384 cycle_B: 0.144 idt_B: 0.584 
(epoch: 24, iters: 2000, time: 2.713, data: 0.002) D_A: 0.197 G_A: 0.437 cycle_A: 0.630 idt_A: 0.238 D_B: 0.078 G_B: 0.727 cycle_B: 0.491 idt_B: 0.275 
(epoch: 25, iters: 100, time: 0.630, data: 0.469) D_A: 0.200 G_A: 0.702 cycle_A: 0.602 idt_A: 0.184 D_B: 0.099 G_B: 0.684 cycle_B: 0.864 idt_B: 0.180 
(epoch: 25, iters: 200, time: 0.571, data: 0.002) D_A: 0.142 G_A: 0.327 cycle_A: 1.016 idt_A: 0.125 D_B: 0.127 G_B: 0.854 cycle_B: 0.224 idt_B: 0.374 
(epoch: 25, iters: 300, time: 0.574, data: 0.002) D_A: 0.059 G_A: 0.477 cycle_A: 0.510 idt_A: 0.091 D_B: 0.054 G_B: 0.802 cycle_B: 0.320 idt_B: 0.164 
(epoch: 25, iters: 400, time: 3.071, data: 0.002) D_A: 0.175 G_A: 0.225 cycle_A: 0.724 idt_A: 0.131 D_B: 0.096 G_B: 0.273 cycle_B: 0.399 idt_B: 0.284 
(epoch: 25, iters: 500, time: 0.698, data: 0.002) D_A: 0.094 G_A: 0.855 cycle_A: 1.014 idt_A: 0.110 D_B: 0.103 G_B: 0.382 cycle_B: 0.340 idt_B: 0.397 
(epoch: 25, iters: 600, time: 0.597, data: 0.002) D_A: 0.113 G_A: 0.133 cycle_A: 0.797 idt_A: 0.052 D_B: 0.418 G_B: 0.113 cycle_B: 0.150 idt_B: 0.238 
(epoch: 25, iters: 700, time: 0.599, data: 0.003) D_A: 0.098 G_A: 0.457 cycle_A: 0.613 idt_A: 0.254 D_B: 0.130 G_B: 0.356 cycle_B: 0.632 idt_B: 0.263 
(epoch: 25, iters: 800, time: 4.396, data: 0.002) D_A: 0.818 G_A: 0.614 cycle_A: 1.088 idt_A: 0.217 D_B: 0.182 G_B: 0.273 cycle_B: 0.564 idt_B: 0.409 
(epoch: 25, iters: 900, time: 0.537, data: 0.003) D_A: 0.458 G_A: 1.043 cycle_A: 0.545 idt_A: 0.179 D_B: 0.134 G_B: 0.592 cycle_B: 0.459 idt_B: 0.369 
(epoch: 25, iters: 1000, time: 0.544, data: 0.002) D_A: 0.098 G_A: 0.623 cycle_A: 0.699 idt_A: 0.060 D_B: 0.016 G_B: 0.599 cycle_B: 0.216 idt_B: 0.400 
(epoch: 25, iters: 1100, time: 0.518, data: 0.002) D_A: 0.108 G_A: 0.332 cycle_A: 0.992 idt_A: 0.211 D_B: 0.111 G_B: 0.538 cycle_B: 0.512 idt_B: 0.396 
(epoch: 25, iters: 1200, time: 2.924, data: 0.002) D_A: 0.107 G_A: 0.547 cycle_A: 0.629 idt_A: 0.108 D_B: 0.116 G_B: 0.315 cycle_B: 0.303 idt_B: 0.273 
(epoch: 25, iters: 1300, time: 0.591, data: 0.002) D_A: 0.134 G_A: 0.641 cycle_A: 0.671 idt_A: 0.140 D_B: 0.307 G_B: 0.294 cycle_B: 0.426 idt_B: 0.247 
(epoch: 25, iters: 1400, time: 0.599, data: 0.002) D_A: 0.067 G_A: 0.510 cycle_A: 0.615 idt_A: 0.138 D_B: 0.100 G_B: 0.279 cycle_B: 0.340 idt_B: 0.236 
(epoch: 25, iters: 1500, time: 0.598, data: 0.002) D_A: 0.107 G_A: 0.183 cycle_A: 0.882 idt_A: 0.086 D_B: 0.245 G_B: 0.269 cycle_B: 0.323 idt_B: 0.288 
(epoch: 25, iters: 1600, time: 2.994, data: 0.003) D_A: 0.101 G_A: 0.459 cycle_A: 0.867 idt_A: 0.249 D_B: 0.083 G_B: 0.427 cycle_B: 0.368 idt_B: 0.321 
(epoch: 25, iters: 1700, time: 0.616, data: 0.002) D_A: 0.066 G_A: 1.115 cycle_A: 1.263 idt_A: 0.345 D_B: 0.129 G_B: 0.364 cycle_B: 1.011 idt_B: 0.337 
(epoch: 25, iters: 1800, time: 0.568, data: 0.002) D_A: 0.035 G_A: 0.926 cycle_A: 1.108 idt_A: 0.236 D_B: 0.092 G_B: 0.522 cycle_B: 0.714 idt_B: 0.406 
(epoch: 25, iters: 1900, time: 0.598, data: 0.002) D_A: 0.110 G_A: 0.670 cycle_A: 0.525 idt_A: 0.134 D_B: 0.023 G_B: 0.533 cycle_B: 0.406 idt_B: 0.156 
(epoch: 25, iters: 2000, time: 2.705, data: 0.003) D_A: 0.050 G_A: 0.677 cycle_A: 1.039 idt_A: 0.192 D_B: 0.026 G_B: 0.693 cycle_B: 0.580 idt_B: 0.298 
(epoch: 26, iters: 100, time: 0.572, data: 0.528) D_A: 0.146 G_A: 0.434 cycle_A: 0.641 idt_A: 0.101 D_B: 0.046 G_B: 0.556 cycle_B: 0.259 idt_B: 0.187 
(epoch: 26, iters: 200, time: 0.678, data: 0.058) D_A: 0.026 G_A: 0.303 cycle_A: 0.642 idt_A: 0.177 D_B: 0.059 G_B: 0.238 cycle_B: 0.532 idt_B: 0.246 
(epoch: 26, iters: 300, time: 0.592, data: 0.002) D_A: 0.141 G_A: 0.379 cycle_A: 0.479 idt_A: 0.072 D_B: 0.172 G_B: 0.220 cycle_B: 0.273 idt_B: 0.198 
(epoch: 26, iters: 400, time: 2.886, data: 0.003) D_A: 0.081 G_A: 0.837 cycle_A: 1.016 idt_A: 0.109 D_B: 0.161 G_B: 0.615 cycle_B: 0.309 idt_B: 0.374 
(epoch: 26, iters: 500, time: 0.598, data: 0.002) D_A: 0.084 G_A: 0.094 cycle_A: 0.579 idt_A: 0.100 D_B: 0.134 G_B: 0.925 cycle_B: 0.260 idt_B: 0.316 
(epoch: 26, iters: 600, time: 0.598, data: 0.002) D_A: 0.153 G_A: 0.347 cycle_A: 0.674 idt_A: 0.113 D_B: 0.184 G_B: 0.468 cycle_B: 0.355 idt_B: 0.213 
(epoch: 26, iters: 700, time: 0.541, data: 0.002) D_A: 0.307 G_A: 0.658 cycle_A: 0.626 idt_A: 0.108 D_B: 0.127 G_B: 0.471 cycle_B: 0.628 idt_B: 0.233 
(epoch: 26, iters: 800, time: 2.940, data: 0.002) D_A: 0.047 G_A: 0.317 cycle_A: 0.975 idt_A: 0.109 D_B: 0.212 G_B: 0.368 cycle_B: 0.481 idt_B: 0.395 
(epoch: 26, iters: 900, time: 0.592, data: 0.003) D_A: 0.197 G_A: 0.279 cycle_A: 0.967 idt_A: 0.295 D_B: 0.031 G_B: 0.381 cycle_B: 0.837 idt_B: 0.475 
(epoch: 26, iters: 1000, time: 0.590, data: 0.002) D_A: 0.234 G_A: 0.399 cycle_A: 0.518 idt_A: 0.105 D_B: 0.072 G_B: 0.721 cycle_B: 0.275 idt_B: 0.157 
(epoch: 26, iters: 1100, time: 0.629, data: 0.002) D_A: 0.052 G_A: 0.533 cycle_A: 0.785 idt_A: 0.178 D_B: 0.034 G_B: 0.483 cycle_B: 0.576 idt_B: 0.333 
(epoch: 26, iters: 1200, time: 4.531, data: 0.062) D_A: 0.140 G_A: 0.414 cycle_A: 0.711 idt_A: 0.069 D_B: 0.090 G_B: 0.431 cycle_B: 0.254 idt_B: 0.374 
(epoch: 26, iters: 1300, time: 0.599, data: 0.003) D_A: 0.085 G_A: 0.816 cycle_A: 1.818 idt_A: 0.181 D_B: 0.088 G_B: 0.814 cycle_B: 0.482 idt_B: 0.626 
(epoch: 26, iters: 1400, time: 0.597, data: 0.003) D_A: 0.090 G_A: 0.834 cycle_A: 0.700 idt_A: 0.136 D_B: 0.161 G_B: 0.709 cycle_B: 0.495 idt_B: 0.259 
(epoch: 26, iters: 1500, time: 0.794, data: 0.054) D_A: 0.329 G_A: 0.061 cycle_A: 1.310 idt_A: 0.165 D_B: 0.143 G_B: 0.553 cycle_B: 0.541 idt_B: 0.467 
(epoch: 26, iters: 1600, time: 2.896, data: 0.002) D_A: 0.119 G_A: 0.338 cycle_A: 0.995 idt_A: 0.237 D_B: 0.409 G_B: 0.974 cycle_B: 0.595 idt_B: 0.245 
