epoch,categorical_accuracy,loss,lr
546,0.9984033217099423,0.004718817720477213,1e-08
547,0.9984034719883196,0.004718564367400986,1e-08
548,0.998403608665637,0.004718320748416636,1e-08
549,0.998403635734413,0.00471807232905821,1e-08
550,0.9984036906720275,0.004717817509201016,1e-08
551,0.9984037862794778,0.004717573223498044,1e-08
552,0.9984038958880191,0.004717321203859061,1e-08
553,0.9984039778944097,0.004717075051343948,1e-08
554,0.9984040596341127,0.004716828632141386,1e-08
555,0.9984041413738157,0.004716577812595922,1e-08
556,0.9984041961780864,0.004716328859862598,1e-08
557,0.9984043737919271,0.004716079640441826,1e-08
558,0.9984044693993775,0.004715828820896362,1e-08
559,0.9984045786078878,0.004715580801569108,1e-08
560,0.9984047015508016,0.004715327448492883,1e-08
561,0.9984047970249083,0.004715079695853078,1e-08
562,0.9984050015741813,0.00471483247658817,1e-08
563,0.9984051246504388,0.0047145843239171925,1e-08
564,0.9984052886632199,0.004714335237840144,1e-08
565,0.99840539787173,0.004714083351544886,1e-08
566,0.9984055616178236,0.004713834265467838,1e-08
567,0.9984056162887505,0.004713575311955189,1e-08
568,0.9984056980284535,0.00471332955947125,1e-08
569,0.9984058479067996,0.0047130790066132345,1e-08
570,0.9984060120529243,0.004712832320723224,1e-08
571,0.9984061757990178,0.004712571900429608,1e-08
572,0.9984062302032574,0.0047123160138226195,1e-08
573,0.9984062712731244,0.004712060927277977,1e-08
574,0.9984063666138873,0.004711810774451135,1e-08
575,0.9984064898234886,0.0047115540877818,1e-08
576,0.998406748910345,0.004711303934954957,1e-08
577,0.9984068989220348,0.004711052715378319,1e-08
578,0.9984070083972325,0.004710802695895202,1e-08
579,0.9984071038713391,0.004710548676100353,1e-08
580,0.9984071720099823,0.004710298789960959,1e-08
581,0.9984073769592865,0.004710047037009425,1e-08
582,0.9984075541730962,0.004709797684244928,1e-08
583,0.9984075812418722,0.00470954953157395,1e-08
584,0.9984077589890568,0.004709298978715935,1e-08
585,0.9984079367362413,0.004709043625483844,1e-08
586,0.998408127951142,0.00470879560615659,1e-08
587,0.9984081824887252,0.0047085421197366395,1e-08
588,0.9984083327671025,0.004708295433846629,1e-08
589,0.9984083737036259,0.004708041947426678,1e-08
590,0.99840846944442,0.004707793794755701,1e-08
591,0.9984085515841542,0.004707549509052729,1e-08
592,0.9984086334572009,0.004707293089070843,1e-08
593,0.9984087151969039,0.004707047469930627,1e-08
594,0.9984088112043854,0.00470679625035399,1e-08
595,0.998408947348328,0.004706539163653482,1e-08
596,0.9984091388299161,0.0047062943445756135,1e-08
597,0.9984092069685593,0.0047060487254353975,1e-08
598,0.9984092751072023,0.004705805106451047,1e-08
599,0.9984094389866396,0.004705549219844059,1e-08
600,0.9984096164671367,0.004705296533486454,1e-08
601,0.9984097666121703,0.004705052247783482,1e-08
602,0.998409848485217,0.004704808762142855,1e-08
603,0.9984100127646853,0.0047045551423791805,1e-08
604,0.9984102041129298,0.004704310323301311,1e-08
605,0.9984102997203801,0.004704066437629512,1e-08
606,0.9984104501321012,0.004703815751427772,1e-08
607,0.998410504402997,0.004703572132443421,1e-08
608,0.9984106000104473,0.00470331984611699,1e-08
609,0.9984107092189576,0.004703079560725748,1e-08
610,0.998410791225348,0.004702827941117938,1e-08
611,0.9984109003005145,0.004702580321821857,1e-08
612,0.9984110231100847,0.004702338302962198,1e-08
613,0.9984111051164751,0.004702090683666118,1e-08
614,0.9984111188508787,0.004701841197557897,1e-08
615,0.9984112141916416,0.004701597845260996,1e-08
616,0.9984113099324357,0.004701352092777056,1e-08
617,0.9984114192742896,0.0047011056735744945,1e-08
618,0.9984115283494561,0.004700859254371933,1e-08
619,0.9984115694193232,0.0047006207024491075,1e-08
620,0.9984116922288933,0.00470036454915467,1e-08
621,0.998411883443794,0.004700122130263838,1e-08
622,0.998412060924291,0.004699872644155618,1e-08
623,0.998412224937072,0.004699635025638862,1e-08
624,0.9984123208112098,0.004699384472780847,1e-08
625,0.998412402950944,0.0046991440540458795,1e-08
626,0.9984124986917381,0.004698901368467599,1e-08
627,0.9984125668303812,0.004698653882515244,1e-08
628,0.9984127441775346,0.004698411463624413,1e-08
629,0.998412785114058,0.004698165977827921,1e-08
630,0.9984128124495214,0.004697923825624539,1e-08
631,0.9984130173988257,0.0046976767397033554,1e-08
632,0.9984130446009455,0.004697432854031556,1e-08
633,0.9984131128729323,0.004697186301485271,1e-08
634,0.9984132492835623,0.0046969461494377526,1e-08
635,0.9984133862275671,0.0046966974633918775,1e-08
636,0.9984135090371373,0.004696452644314009,1e-08
637,0.998413672649887,0.004696209425360831,1e-08
638,0.9984138094605483,0.004695970606750557,1e-08
639,0.9984139598722692,0.004695721920704682,1e-08
640,0.9984140145431962,0.00469547550150212,1e-08
641,0.9984140829485268,0.004695231349142873,1e-08
642,0.9984141782892897,0.0046949878635022466,1e-08
643,0.9984143148332634,0.0046947478447984525,1e-08
644,0.9984144648449533,0.004694501025564719,1e-08
645,0.9984146012555832,0.004694258339986438,1e-08
646,0.9984146555264791,0.004694016187783055,1e-08
647,0.9984146964630024,0.004693770835330289,1e-08
648,0.9984148462080049,0.004693519349066203,1e-08
649,0.9984150235551582,0.004693282663955518,1e-08
650,0.9984151602324757,0.004693034377940816,1e-08
651,0.9984152555732385,0.004692790492269017,1e-08
652,0.9984154059849596,0.004692544473097629,1e-08
653,0.9984156109342639,0.004692302320894246,1e-08
654,0.9984156926739669,0.004692052301411127,1e-08
655,0.9984158016157897,0.004691809349145398,1e-08
656,0.9984159110909874,0.004691568663722984,1e-08
657,0.9984160476349611,0.004691318510896141,1e-08
658,0.9984161703111875,0.004691068891444196,1e-08
659,0.9984162795196977,0.004690830206177645,1e-08
660,0.9984163885948641,0.004690587120568192,1e-08
661,0.9984165798097648,0.00469033790114742,1e-08
662,0.9984167574236057,0.0046900942821630695,1e-08
663,0.99841682596228,0.004689849196397752,1e-08
664,0.9984169213030429,0.0046896058441008494,1e-08
665,0.9984170443793005,0.004689356491336353,1e-08
666,0.9984171810566179,0.004689116605976284,1e-08
667,0.9984173717381437,0.004688870986836069,1e-08
668,0.9984174536111904,0.004688628701288961,1e-08
669,0.998417480946654,0.004688382148742676,1e-08
670,0.9984175902885079,0.00468813959650812,1e-08
671,0.9984177543012888,0.004687891443837142,1e-08
672,0.9984179592505931,0.004687648758258862,1e-08
673,0.9984179727183092,0.004687403139118647,1e-08
674,0.998418054591356,0.00468716085357154,1e-08
675,0.9984181914020172,0.004686912834244286,1e-08
676,0.99841828674278,0.004686669615291109,1e-08
677,0.9984183551481106,0.004686428129806348,1e-08
678,0.9984184918254281,0.004686184244134549,1e-08
679,0.998418546496355,0.0046859375582445385,1e-08
680,0.9984186285027455,0.004685697272853296,1e-08
681,0.9984187378445994,0.004685457254149503,1e-08
682,0.9984188194509588,0.004685210301572045,1e-08
683,0.9984190242669193,0.004684962282244791,1e-08
684,0.9984191341421481,0.004684725597134106,1e-08
685,0.9984191614776117,0.004684473977526296,1e-08
686,0.9984192436173458,0.004684234092166227,1e-08
687,0.9984193940290669,0.004683985406120352,1e-08
688,0.998419544440788,0.00468374392063559,1e-08
689,0.9984196809847616,0.004683503501900624,1e-08
690,0.9984197761921808,0.004683259616228824,1e-08
691,0.9984198171287042,0.004683005196402803,1e-08
692,0.9984198713996,0.0046827630441994205,1e-08
693,0.9984200491467845,0.004682518758496449,1e-08
694,0.9984201036843677,0.004682272872668785,1e-08
695,0.9984202130262217,0.004682024986685256,1e-08
696,0.9984202672971175,0.004681783234513046,1e-08
697,0.9984203902400314,0.004681534148435998,1e-08
698,0.9984205266506613,0.004681293463013583,1e-08
699,0.9984205813215883,0.004681047710529643,1e-08
700,0.9984207452010255,0.004680805024951363,1e-08
701,0.9984208546762232,0.004680557138967834,1e-08
702,0.9984209093471501,0.004680313920014657,1e-08
703,0.9984209909535094,0.0046800648339376085,1e-08
704,0.9984211137630795,0.0046798221483593284,1e-08
705,0.9984211955027825,0.004679577062594011,1e-08
706,0.9984213048446365,0.00467933251020359,1e-08
707,0.9984214276542066,0.004679090891375104,1e-08
708,0.9984215236616881,0.004678839538454742,1e-08
709,0.9984215916669875,0.004678591385783765,1e-08
710,0.9984217831485757,0.0046783517671111444,1e-08
711,0.9984218512872188,0.0046781037477838915,1e-08
712,0.9984219607624165,0.004677856661862708,1e-08
713,0.9984220835719866,0.0046776150430342224,1e-08
714,0.998422220249304,0.004677370223956354,1e-08
715,0.9984223159900981,0.004677120071129511,1e-08
716,0.9984224246652335,0.0046768731185520525,1e-08
717,0.9984225336070562,0.004676626032630869,1e-08
718,0.9984226976198372,0.00467638521386473,1e-08
719,0.9984227798929151,0.0046761363944751305,1e-08
720,0.9984228893681127,0.004675891575397261,1e-08
721,0.9984229576400996,0.004675647823069186,1e-08
722,0.9984230808497009,0.004675403804053663,1e-08
723,0.998423217660362,0.0046751512510397825,1e-08
724,0.9984232721979452,0.0046749084321177775,1e-08
725,0.9984234360773825,0.004674656679166243,1e-08
726,0.9984235448858615,0.004674407059714298,1e-08
727,0.9984236402266244,0.004674164507479742,1e-08
728,0.9984237626361634,0.004673915688090143,1e-08
729,0.9984238173070903,0.004673672869168139,1e-08
730,0.9984239129145407,0.004673421516247777,1e-08
731,0.998424036124142,0.004673175497076389,1e-08
732,0.9984241725347719,0.004672928811186378,1e-08
733,0.9984242541411312,0.004672682391983817,1e-08
734,0.9984243089454019,0.0046724354394063585,1e-08
735,0.9984243501486127,0.004672190753672214,1e-08
736,0.9984244318883158,0.004671951935061939,1e-08
737,0.9984245409634823,0.004671699915422956,1e-08
738,0.9984246771074248,0.0046714534962203945,1e-08
739,0.9984247593805027,0.004671209343861147,1e-08
740,0.9984248276524896,0.004670969725188526,1e-08
741,0.9984249371276872,0.004670723572673414,1e-08
742,0.9984250871393772,0.00467047768684575,1e-08
743,0.998425127809213,0.004670231134299464,1e-08
744,0.9984252098156035,0.0046699859151904215,1e-08
745,0.9984252507521268,0.0046697461631740765,1e-08
746,0.9984253055563975,0.0046695036109395205,1e-08
747,0.9984254283659677,0.004669254391518748,1e-08
748,0.9984254967712982,0.0046690214400323445,1e-08
749,0.9984256059798085,0.004668777954391718,1e-08
750,0.9984256606507355,0.004668533535345022,1e-08
751,0.998425797728084,0.00466828831623598,1e-08
752,0.9984258934688781,0.0046680452306265266,1e-08
753,0.9984260165451357,0.004667807478766046,1e-08
754,0.9984261941589765,0.00466756919353067,1e-08
755,0.9984262622976197,0.004667320640828519,1e-08
756,0.9984263307029502,0.004667079688718655,1e-08
757,0.9984264535125204,0.004666838203233894,1e-08
758,0.9984265487199395,0.004666592850781127,1e-08
759,0.9984266033908665,0.004666360165982172,1e-08
760,0.9984267534025564,0.004666114680185681,1e-08
761,0.9984268898131864,0.004665877061668925,1e-08
762,0.9984269991550403,0.004665629442372845,1e-08
763,0.9984271489000427,0.004665393157293332,1e-08
764,0.9984272854440164,0.004665150471715052,1e-08
765,0.9984273811848104,0.004664909786292637,1e-08
766,0.9984275039943806,0.0046646717677447085,1e-08
767,0.9984275856007399,0.004664430548947396,1e-08
768,0.9984276950759375,0.00466418893011891,1e-08
769,0.9984278042844478,0.004663950378196085,1e-08
770,0.998427858822031,0.004663708492680151,1e-08
771,0.9984280225681246,0.004663466873851665,1e-08
772,0.998428173246533,0.004663226455116699,1e-08
773,0.9984283100571941,0.004662985503006835,1e-08
774,0.9984282963227906,0.004662743750834625,1e-08
775,0.9984283919302409,0.004662501731974966,1e-08
776,0.9984284875376913,0.004662254912741233,1e-08
777,0.9984286239483212,0.004662015427412336,1e-08
778,0.9984286922203081,0.004661778208926754,1e-08
779,0.9984288148965345,0.0046615409904411705,1e-08
780,0.9984288559664016,0.004661292171051571,1e-08
781,0.9984289377061046,0.004661057352753027,1e-08
782,0.998429074383422,0.00466081413379985,1e-08
783,0.9984291838586197,0.004660581582344618,1e-08
784,0.9984292794660701,0.0046603364965793,1e-08
785,0.998429429877791,0.004660093277626123,1e-08
786,0.9984294708143144,0.0046598591260462,1e-08
787,0.9984296212260355,0.004659619107342406,1e-08
788,0.998429648561499,0.004659373221514742,1e-08
789,0.998429744302293,0.004659136536404057,1e-08
790,0.9984298263086835,0.004658897851137507,1e-08
791,0.9984299215161027,0.004658662232776617,1e-08
792,0.9984300175235842,0.004658422614103996,1e-08
793,0.9984302090051723,0.004658173261339499,1e-08
794,0.9984303596835808,0.004657943110071306,1e-08
795,0.9984305238297055,0.004657700957867923,1e-08
796,0.9984306197038433,0.004657462939319994,1e-08
797,0.9984307423800697,0.004657221587178958,1e-08
798,0.9984307967843092,0.004656981968506337,1e-08
799,0.9984309875991787,0.00465674368327096,1e-08
800,0.9984310422701057,0.004656499797599161,1e-08
801,0.9984310830732853,0.004656265512675514,1e-08
802,0.9984311513452722,0.004656022960440958,1e-08
803,0.9984312740214986,0.004655781208268748,1e-08
804,0.9984314240331884,0.004655545323220408,1e-08
805,0.9984315469761023,0.004655310238234415,1e-08
806,0.9984317516587191,0.004655066485906341,1e-08
807,0.9984317924618987,0.004654829000733309,1e-08
808,0.9984318744682892,0.0046545953825282834,1e-08
809,0.99843192927256,0.0046543533636686256,1e-08
810,0.9984320523488175,0.004654115478464421,1e-08
811,0.9984321342218643,0.004653871992823795,1e-08
812,0.9984322159615673,0.004653637574556424,1e-08
813,0.9984323117023614,0.0046534002227271165,1e-08
814,0.9984324347786189,0.00465316260421036,1e-08
815,0.9984325847903087,0.004652919118569735,1e-08
816,0.9984326807977902,0.004652678699834768,1e-08
817,0.9984328036073603,0.004652443614848775,1e-08
818,0.9984329537523939,0.004652206263019468,1e-08
819,0.998433062560873,0.004651965444253329,1e-08
820,0.9984332127059066,0.004651731292673406,1e-08
821,0.998433267643521,0.004651486206908088,1e-08
822,0.9984333496499115,0.00465124605486057,1e-08
823,0.998433513396005,0.004651007236250295,1e-08
824,0.9984336088701116,0.004650767217546502,1e-08
825,0.9984336636743822,0.004650524531968222,1e-08
826,0.9984338410215357,0.0046502899803571255,1e-08
827,0.9984339363622985,0.004650047828153743,1e-08
828,0.9984340186353765,0.004649812743167749,1e-08
829,0.9984340594385561,0.004649570457620642,1e-08
830,0.9984341413116028,0.004649332172385265,1e-08
831,0.9984342914566364,0.004649094020493612,1e-08
832,0.9984344002651155,0.004648854268477267,1e-08
833,0.9984345233413731,0.004648619583522447,1e-08
834,0.9984346732197192,0.004648377297975339,1e-08
835,0.9984347414917061,0.004648136879240373,1e-08
836,0.998434946574354,0.004647892726881125,1e-08
837,0.998434946574354,0.004647660708800792,1e-08
838,0.9984350147129972,0.004647413222848435,1e-08
839,0.9984351513903147,0.004647177204456372,1e-08
840,0.9984351513903147,0.004646928651754222,1e-08
841,0.998435246997765,0.00464668929976905,1e-08
842,0.9984353836750824,0.004646450481158775,1e-08
843,0.9984354656814729,0.004646201928456624,1e-08
844,0.9984355608888921,0.004645966043408285,1e-08
845,0.9984357791725688,0.004645728958266427,1e-08
846,0.9984359022488264,0.004645486672719319,1e-08
847,0.9984359842552168,0.004645252121108224,1e-08
848,0.9984360386594563,0.004645012769123052,1e-08
849,0.9984362849453151,0.004644772883762982,1e-08
850,0.998436326148526,0.00464453473187133,1e-08
851,0.9984363942871691,0.004644300046916509,1e-08
852,0.9984364897612757,0.004644064828586792,1e-08
853,0.9984365716343224,0.004643824276508101,1e-08
854,0.9984366808428327,0.004643595325333426,1e-08
855,0.9984367763169393,0.00464335397319239,1e-08
856,0.9984369128609131,0.0046431195549250185,1e-08
857,0.9984369947339597,0.004642889803687998,1e-08
858,0.9984370631392904,0.004642647918172064,1e-08
859,0.9984371587467407,0.004642412833186071,1e-08
860,0.9984372682219383,0.004642170414295239,1e-08
861,0.9984373091584617,0.004641940796401943,1e-08
862,0.9984374182336282,0.004641705311384777,1e-08
863,0.9984375682453182,0.004641463692556292,1e-08
864,0.9984376773204846,0.004641224473914844,1e-08
865,0.9984378410665781,0.004640992189147062,1e-08
866,0.9984379501417446,0.004640760304410452,1e-08
867,0.9984380592169111,0.004640518952269416,1e-08
868,0.9984382094952884,0.00464028226715873,1e-08
869,0.9984382916350226,0.0046400531826403316,1e-08
870,0.9984384008435329,0.004639810897093225,1e-08
871,0.9984384827165795,0.0046395763454821284,1e-08
872,0.9984386192605533,0.004639340993808687,1e-08
873,0.9984387284690635,0.0046391003083862715,1e-08
874,0.9984388514119773,0.004638858422870337,1e-08
875,0.9984389332850241,0.004638622937853171,1e-08
876,0.9984390288924744,0.004638388252898351,1e-08
877,0.9984391653031044,0.004638148234194557,1e-08
878,0.9984394109222446,0.004637907282084693,1e-08
879,0.9984395066630387,0.004637672330442424,1e-08
880,0.9984396297392962,0.004637437645487604,1e-08
881,0.9984397117456867,0.004637198293502432,1e-08
882,0.9984398074864808,0.004636949874144006,1e-08
883,0.9984399304293946,0.004636720656281883,1e-08
884,0.9984399989680689,0.004636481170952987,1e-08
885,0.9984401079098917,0.004636241418936642,1e-08
886,0.9984401897829385,0.004636008334106514,1e-08
887,0.998440312859196,0.004635766715278028,1e-08
888,0.9984403948655864,0.004635529496792446,1e-08
889,0.9984405040740967,0.004635291478244517,1e-08
890,0.9984406131492631,0.0046350573266645935,1e-08
891,0.9984407498265806,0.004634822508366049,1e-08
892,0.9984408312995962,0.004634583823099499,1e-08
893,0.9984409403747627,0.004634345937895295,1e-08
894,0.9984411317230071,0.00463411205300282,1e-08
895,0.9984412956024443,0.004633873234392546,1e-08
896,0.9984414593485378,0.004633638016062828,1e-08
897,0.9984415960258552,0.004633403864482905,1e-08
898,0.9984416505634385,0.004633173046496091,1e-08
899,0.9984417737730398,0.004632936094697957,1e-08
900,0.9984418964492662,0.004632702076461758,1e-08
901,0.9984419787223441,0.004632465391351073,1e-08
902,0.9984420741964507,0.004632231373114874,1e-08
903,0.9984421290007214,0.004631995221379086,1e-08
904,0.998442210873768,0.00463176253658013,1e-08
905,0.9984423475510855,0.004631523984657305,1e-08
906,0.9984424840950592,0.0046312923666081435,1e-08
907,0.9984425797025096,0.004631065948964232,1e-08
908,0.9984426751766162,0.004630832464102931,1e-08
909,0.9984427573163503,0.004630595778992245,1e-08
910,0.9984429486645948,0.004630358960537836,1e-08
911,0.9984430308043291,0.004630129876019438,1e-08
912,0.9984431536138991,0.004629894257658546,1e-08
913,0.9984433312277399,0.004629665306483873,1e-08
914,0.9984434539039663,0.004629435155215679,1e-08
915,0.9984435084415495,0.004629203537166519,1e-08
916,0.9984435632458203,0.004628963251775277,1e-08
917,0.9984437813961533,0.004628727900101834,1e-08
918,0.9984438224660204,0.004628498282208539,1e-08
919,0.998443836200424,0.004628264530659789,1e-08
920,0.9984439042057234,0.004628034246047871,1e-08
921,0.9984439862121138,0.004627797427593462,1e-08
922,0.9984440546174445,0.004627562342607468,1e-08
923,0.998444177693702,0.00462733112458948,1e-08
924,0.9984441775603582,0.0046271005732901145,1e-08
925,0.9984443003699284,0.004626865088272948,1e-08
926,0.9984444094450948,0.004626640137410004,1e-08
927,0.9984444910514542,0.004626401452143453,1e-08
928,0.9984445729245008,0.004626169167375671,1e-08
929,0.9984446960007585,0.004625937949357684,1e-08
930,0.9984447641394015,0.004625705131215004,1e-08
931,0.9984447505383417,0.004625470179572735,1e-08
932,0.9984448600135394,0.0046252441619599955,1e-08
933,0.9984449561543646,0.0046250105437549704,1e-08
934,0.9984449969575443,0.004624777858956015,1e-08
935,0.9984450792306222,0.004624545040813335,1e-08
936,0.9984451611036689,0.004624318089794526,1e-08
937,0.9984452703121791,0.004624079404527976,1e-08
938,0.9984453656529421,0.004623853386915237,1e-08
939,0.9984453521852259,0.004623618168585519,1e-08
940,0.9984453248497623,0.004623390284160639,1e-08
941,0.9984454201905253,0.004623163466485555,1e-08
942,0.9984454748614523,0.004622931581748945,1e-08
943,0.9984455840699624,0.004622692896482395,1e-08
944,0.9984456660763529,0.004622466612182207,1e-08
945,0.9984458571579099,0.00462223139385249,1e-08
946,0.9984459660997327,0.004622004309489956,1e-08
947,0.9984460754415866,0.004621769091160239,1e-08
948,0.9984461575813208,0.004621536539705008,1e-08
949,0.9984461711823807,0.004621310788779718,1e-08
950,0.9984464028004298,0.0046210805041678,1e-08
951,0.9984464710724167,0.0046208450191506335,1e-08
952,0.9984465530788071,0.004620610467539537,1e-08
953,0.9984466077497341,0.004620384983301696,1e-08
954,0.998446730692648,0.004620147898159838,1e-08
955,0.9984468401678457,0.004619922413921996,1e-08
956,0.9984469632441032,0.004619686395529933,1e-08
957,0.9984470455171811,0.004619458244417604,1e-08
958,0.9984472369987692,0.004619233026867212,1e-08
959,0.9984473055374435,0.004618997275162596,1e-08
960,0.998447360475058,0.004618764990394814,1e-08
961,0.9984474015449251,0.004618531638877237,1e-08
962,0.9984475787587347,0.00461830415448353,1e-08
963,0.9984476604984377,0.0046180680027477425,1e-08
964,0.998447783708039,0.004617838118166998,1e-08
965,0.9984477834413515,0.004617607033492735,1e-08
966,0.9984479611885361,0.004617374615381228,1e-08
967,0.9984480838647625,0.004617142597300894,1e-08
968,0.9984482198753613,0.0046169163130007065,1e-08
969,0.998448342418244,0.004616676961015535,1e-08
970,0.998448478828874,0.004616449476621829,1e-08
971,0.998448683911522,0.0046162178585726675,1e-08
972,0.9984487929866884,0.004615990240835237,1e-08
973,0.9984489160629461,0.00461575688931766,1e-08
974,0.9984489978026491,0.0046155190041134555,1e-08
975,0.9984491479476826,0.004615295386687755,1e-08
976,0.9984491751498024,0.004615061368451556,1e-08
977,0.9984492570228491,0.004614828950340049,1e-08
978,0.9984493390292396,0.004614600799227721,1e-08
979,0.9984493800991067,0.004614368114428766,1e-08
980,0.9984494895743043,0.004614137696473124,1e-08
981,0.9984495578462912,0.004613904078268098,1e-08
982,0.9984496258515906,0.004613675660468321,1e-08
983,0.9984496942569212,0.0046134468426373716,1e-08
984,0.9984498714707308,0.004613214424525865,1e-08
985,0.9984499808125848,0.004612977739415179,1e-08
986,0.998450090021095,0.004612750521708921,1e-08
987,0.9984501174899022,0.004612511836442372,1e-08
988,0.9984501992296052,0.0046122804850806595,1e-08
989,0.998450254033876,0.004612056867654958,1e-08
990,0.9984504040455658,0.004611816448919992,1e-08
991,0.9984504452487767,0.004611591098025875,1e-08
992,0.998450567925003,0.004611355079633811,1e-08
993,0.9984506363303336,0.004611120394678991,1e-08
994,0.9984507318044402,0.004610891710191765,1e-08
995,0.9984508956838775,0.00461066395911061,1e-08
996,0.9984509910246403,0.004610428340749719,1e-08
997,0.9984510728976871,0.004610195522607039,1e-08
998,0.9984512227760332,0.004609970305056646,1e-08
999,0.9984513594533506,0.004609738553663762,1e-08
