epoch,categorical_accuracy,loss,lr
540,0.9989272684058887,0.002864716303695235,1e-08
541,0.9989274048165186,0.0028645244220759244,1e-08
542,0.9989274596207894,0.0028643356073622737,1e-08
543,0.9989275278927763,0.0028641474593672444,1e-08
544,0.9989275688292997,0.0028639566444977286,1e-08
545,0.9989276371012865,0.002863765296253315,1e-08
546,0.9989277187076457,0.0028635786150392538,1e-08
547,0.9989278141817524,0.0028633825997644888,1e-08
548,0.9989279781945333,0.002863190584801454,1e-08
549,0.9989280600675801,0.0028630045703060144,1e-08
550,0.9989281555416867,0.002862812421999255,1e-08
551,0.9989282922190041,0.0028626254740977447,1e-08
552,0.9989284560984413,0.0028624267919484933,1e-08
553,0.9989284562317851,0.0028622381105785667,1e-08
554,0.9989285798414175,0.0028620526294580242,1e-08
555,0.9989287162520475,0.0028618611478698867,1e-08
556,0.9989289073336044,0.002861670866375268,1e-08
557,0.9989290302765182,0.0028614855185984498,1e-08
558,0.9989290985485051,0.002861289503323685,1e-08
559,0.9989291804215519,0.002861103355484521,1e-08
560,0.9989292076236717,0.0028609082736158263,1e-08
561,0.9989292622945986,0.0028607327932746087,1e-08
562,0.9989293852375124,0.00286054251177999,1e-08
563,0.9989294260406921,0.002860349296723436,1e-08
564,0.9989295351158586,0.0028601634155717205,1e-08
565,0.9989296173889365,0.0028599748675455184,1e-08
566,0.9989297267307905,0.002859786186175592,1e-08
567,0.9989297814017174,0.002859598304868011,1e-08
568,0.9989298359393006,0.0028594090901231874,1e-08
569,0.9989298770091678,0.0028592200087220877,1e-08
570,0.9989299451478109,0.002859036927788583,1e-08
571,0.9989300680907247,0.0028588483797623806,1e-08
572,0.9989301635648313,0.0028586546313309298,1e-08
573,0.9989302318368182,0.0028584654165861056,1e-08
574,0.9989304095840027,0.002858277135247352,1e-08
575,0.9989305185258255,0.0028580916541268097,1e-08
576,0.998930572930065,0.002857903772819229,1e-08
577,0.998930655203143,0.002857716424886546,1e-08
578,0.9989307506772496,0.0028575294769850354,1e-08
579,0.9989308460180125,0.0028573406622713843,1e-08
580,0.9989309284244341,0.0028571554478382904,1e-08
581,0.9989310105641683,0.0028569680999056073,1e-08
582,0.9989310788361552,0.0028567752848802264,1e-08
583,0.9989311744436055,0.0028565879369475433,1e-08
584,0.9989312285811576,0.002856397388765476,1e-08
585,0.9989312696510246,0.0028562144411756955,1e-08
586,0.9989313931273134,0.002856024026337353,1e-08
587,0.9989315428723158,0.0028558322780617663,1e-08
588,0.998931679682977,0.002855644930129083,1e-08
589,0.9989317064850656,0.0028554574488526756,1e-08
590,0.9989317746237087,0.00285527156770096,1e-08
591,0.9989318290279482,0.0028550867532990388,1e-08
592,0.9989319521042058,0.0028548978052416636,1e-08
593,0.9989320070418202,0.00285470859049684,1e-08
594,0.9989320478449999,0.0028545225760013998,1e-08
595,0.9989321566534789,0.002854336294818511,1e-08
596,0.9989322521275855,0.002854151080385417,1e-08
597,0.9989322929307651,0.002853962532359215,1e-08
598,0.9989323614694395,0.0028537666504281746,1e-08
599,0.9989324024059628,0.002853588103181297,1e-08
600,0.9989324709446371,0.0028534038221542735,1e-08
601,0.9989325666854312,0.002853213674003379,1e-08
602,0.9989325941542384,0.002853029126288907,1e-08
603,0.9989326901617199,0.0028528368446384235,1e-08
604,0.9989328127046027,0.0028526462964563563,1e-08
605,0.9989328671088421,0.0028524680158969274,1e-08
606,0.9989328944443057,0.0028522796012144494,1e-08
607,0.9989329761840087,0.002852093720062734,1e-08
608,0.9989330580570553,0.0028519059720988776,1e-08
609,0.9989330988602351,0.0028517154239168104,1e-08
610,0.9989332218031488,0.002851525142422192,1e-08
611,0.998933262873016,0.002851339527957925,1e-08
612,0.9989333314116903,0.002851157113743042,1e-08
613,0.9989334543546041,0.0028509681656856663,1e-08
614,0.998933563696458,0.002850774283910491,1e-08
615,0.9989336727716246,0.002850598003506927,1e-08
616,0.9989337550447025,0.0028504065219187896,1e-08
617,0.9989338369177492,0.002850220107392177,1e-08
618,0.9989340143982463,0.0028500391599582614,1e-08
619,0.9989341104057278,0.0028498495451822646,1e-08
620,0.9989342060131782,0.0028496659308738623,1e-08
621,0.9989343557581806,0.0028494752493480706,1e-08
622,0.9989344378979147,0.0028492907016335984,1e-08
623,0.9989345609741723,0.0028491056205442286,1e-08
624,0.9989346291128154,0.0028489188059864427,1e-08
625,0.998934724586922,0.002848726791023408,1e-08
626,0.998934792858909,0.002848544510152249,1e-08
627,0.9989348200610286,0.0028483578289381878,1e-08
628,0.9989348881996718,0.002848175948098202,1e-08
629,0.9989350246103018,0.0028479898002590374,1e-08
630,0.9989351610209318,0.002847799785451868,1e-08
631,0.998935215558515,0.0028476161711434656,1e-08
632,0.9989352972982181,0.00284742628968002,1e-08
633,0.9989353930390121,0.002847237474966369,1e-08
634,0.9989354885131188,0.0028470573275948,1e-08
635,0.9989356251904362,0.0028468653126317647,1e-08
636,0.9989356661269595,0.0028466783647302547,1e-08
637,0.9989357477333188,0.0028465036844513825,1e-08
638,0.9989358433407691,0.002846311402800899,1e-08
639,0.9989359529493106,0.002846131388773054,1e-08
640,0.9989360350890447,0.002845942974090576,1e-08
641,0.9989361168287477,0.0028457560261890657,1e-08
642,0.998936198968482,0.002845568411568934,1e-08
643,0.9989362808415287,0.0028453853306354294,1e-08
644,0.998936390050039,0.0028452002495460596,1e-08
645,0.9989364583220258,0.002845013968363171,1e-08
646,0.9989365948659995,0.002844829954023596,1e-08
647,0.9989367178089134,0.002844643939528156,1e-08
648,0.998936854352887,0.002844456991626646,1e-08
649,0.9989369772958009,0.0028442757775052814,1e-08
650,0.9989370729032512,0.002844089229634944,1e-08
651,0.9989371681106703,0.002843906282045164,1e-08
652,0.9989372225149099,0.0028437198675185507,1e-08
653,0.9989372501170608,0.0028435370532724946,1e-08
654,0.9989373591922274,0.0028433518388394008,1e-08
655,0.9989374547996777,0.002843162224063404,1e-08
656,0.9989375505404717,0.0028429807432545913,1e-08
657,0.998937687351133,0.0028427912618223185,1e-08
658,0.9989377421554037,0.0028426095143260573,1e-08
659,0.9989377833586145,0.002842427366798623,1e-08
660,0.9989378786993773,0.0028422416189906314,1e-08
661,0.9989380696475906,0.0028420592047757485,1e-08
662,0.9989381792561319,0.0028418753237798976,1e-08
663,0.998938288597986,0.0028416875758160414,1e-08
664,0.9989384387430196,0.0028415019613517744,1e-08
665,0.9989384936806339,0.002841320480542962,1e-08
666,0.9989385344838136,0.0028411424666709814,1e-08
667,0.9989385754203369,0.0028409532519261577,1e-08
668,0.9989385890213969,0.002840764970587404,1e-08
669,0.9989386980965633,0.0028405824230287964,1e-08
670,0.9989387802362976,0.0028403992087515676,1e-08
671,0.9989388759770916,0.0028402091939443977,1e-08
672,0.9989389307813623,0.002840027713135585,1e-08
673,0.9989389987866617,0.0028398442321709073,1e-08
674,0.998939121996263,0.002839660084487608,1e-08
675,0.9989392038693098,0.0028394752700856866,1e-08
676,0.9989392717412654,0.00283929458933922,1e-08
677,0.998939367215372,0.0028391059079692933,1e-08
678,0.9989394902916297,0.0028389188267240587,1e-08
679,0.9989395992334523,0.00283873961275856,1e-08
680,0.9989396539043793,0.002838556265137606,1e-08
681,0.9989397361774572,0.002838372917516653,1e-08
682,0.9989398592537149,0.0028381809025536183,1e-08
683,0.9989399963310635,0.0028379995550885297,1e-08
684,0.9989401596771257,0.00283781847431089,1e-08
685,0.9989401732781856,0.002837632059784277,1e-08
686,0.9989402415501725,0.0028374455119139397,1e-08
687,0.9989403100888468,0.0028372684314480296,1e-08
688,0.9989403918285498,0.002837080416796725,1e-08
689,0.9989404741016277,0.002836895202363631,1e-08
690,0.9989405149048074,0.002836712388117575,1e-08
691,0.9989405287725547,0.0028365250401848913,1e-08
692,0.998940610378914,0.002836343692719803,1e-08
693,0.9989407061197081,0.0028361534112251847,1e-08
694,0.9989408017271584,0.002835970863666577,1e-08
695,0.9989408974679524,0.0028357847158274126,1e-08
696,0.9989409794743429,0.0028356001681129404,1e-08
697,0.9989410748151059,0.002835416820491987,1e-08
698,0.9989410885495094,0.0028352329394961363,1e-08
699,0.9989411838902723,0.002835046258282075,1e-08
700,0.9989413341686496,0.0028348617105676023,1e-08
701,0.9989414028406677,0.0028346798297276166,1e-08
702,0.9989414711126545,0.002834494748638247,1e-08
703,0.9989415395179851,0.0028343131344857097,1e-08
704,0.9989416076566282,0.0028341263199279237,1e-08
705,0.9989417440672582,0.0028339420389009,1e-08
706,0.9989418262069925,0.0028337573578427035,1e-08
707,0.9989419082133829,0.002833574410252923,1e-08
708,0.9989419080800391,0.0028333899958821753,1e-08
709,0.9989420174218931,0.0028332065149174975,1e-08
710,0.9989420992949398,0.002833018366922468,1e-08
711,0.9989421400981194,0.00283283395255172,1e-08
712,0.998942153832523,0.002832648338087453,1e-08
713,0.9989421675669267,0.0028324645904353267,1e-08
714,0.9989422495733171,0.0028322797760334056,1e-08
715,0.9989423315797076,0.002832104295692188,1e-08
716,0.9989424546559652,0.002831910413917012,1e-08
717,0.9989425771988478,0.0028317382671689028,1e-08
718,0.9989426862740143,0.0028315466522370407,1e-08
719,0.9989427820148084,0.0028313666382091957,1e-08
720,0.9989428497534204,0.002831184090650588,1e-08
721,0.9989428906899437,0.002831001943123154,1e-08
722,0.9989430411016648,0.0028308113949410867,1e-08
723,0.9989431229747116,0.002830630047475998,1e-08
724,0.998943204981102,0.00283044563310525,1e-08
725,0.9989432459176253,0.0028302633522340917,1e-08
726,0.9989433823282553,0.002830071470614781,1e-08
727,0.9989434916701093,0.002829894390148871,1e-08
728,0.998943628214083,0.0028297073089036365,1e-08
729,0.9989436964860698,0.0028295310285000727,1e-08
730,0.9989438058279237,0.0028293440805985622,1e-08
731,0.9989439282374627,0.0028291632665083714,1e-08
732,0.9989439557062699,0.0028289748518258934,1e-08
733,0.9989440653148114,0.0028287941710794266,1e-08
734,0.9989441333201108,0.002828610690114749,1e-08
735,0.9989442423952772,0.0028284213420262006,1e-08
736,0.9989443382694151,0.00282824146134208,1e-08
737,0.9989444336101779,0.0028280645142198945,1e-08
738,0.9989444473445815,0.0028278772996309354,1e-08
739,0.9989445838885552,0.0028276918185103925,1e-08
740,0.9989446793626618,0.0028275084708894393,1e-08
741,0.9989447343002763,0.0028273257899871073,1e-08
742,0.9989447749701122,0.002827140708897738,1e-08
743,0.9989448161733231,0.002826951227465465,1e-08
744,0.9989448843119662,0.002826768279875685,1e-08
745,0.9989450344569998,0.002826587865816667,1e-08
746,0.9989450073882238,0.0028264062516641297,1e-08
747,0.9989451441988849,0.0028262238374492468,1e-08
748,0.9989452532740514,0.0028260423566404337,1e-08
749,0.9989453760836216,0.002825860075769275,1e-08
750,0.9989454715577282,0.0028256681941499647,1e-08
751,0.9989456353038216,0.0028254837797792166,1e-08
752,0.9989456489048815,0.0028253013655643337,1e-08
753,0.9989457715811079,0.0028251193513806235,1e-08
754,0.9989458533208109,0.0028249349370098754,1e-08
755,0.9989460038658756,0.0028247518560763707,1e-08
756,0.9989460857389224,0.002824566641643277,1e-08
757,0.9989461266754458,0.002824384360772118,1e-08
758,0.9989461813463727,0.0028241951460272943,1e-08
759,0.9989462765537919,0.0028240185989362814,1e-08
760,0.9989463994967057,0.0028238281840979387,1e-08
761,0.9989465084385285,0.0028236513703194773,1e-08
762,0.998946535773992,0.002823465622511486,1e-08
763,0.9989466449825022,0.0028232801413909433,1e-08
764,0.9989467132544891,0.002823093460176882,1e-08
765,0.9989467540576688,0.002822918513210561,1e-08
766,0.9989467813931322,0.0028227319653402238,1e-08
767,0.9989468770005826,0.002822550084500238,1e-08
768,0.9989469180704497,0.002822359136286998,1e-08
769,0.9989468770005826,0.00282217872222798,1e-08
770,0.9989469455392569,0.0028219991082313075,1e-08
771,0.9989470139445874,0.0028218185608285653,1e-08
772,0.998947137020845,0.002821626412521806,1e-08
773,0.9989472872992223,0.002821444665025545,1e-08
774,0.9989473963743888,0.002821265317716321,1e-08
775,0.9989474779807481,0.002821081303376746,1e-08
776,0.998947505582899,0.002820900089255382,1e-08
777,0.9989475465194224,0.0028207078076048987,1e-08
778,0.998947696664456,0.0028205279269207777,1e-08
779,0.998947696664456,0.002820344045924927,1e-08
780,0.998947751335383,0.0028201646986157035,1e-08
781,0.9989477920052189,0.0028199810843073016,1e-08
782,0.9989478602772057,0.002819792136249926,1e-08
783,0.9989479146814453,0.0028196162558775354,1e-08
784,0.9989480514921064,0.0028194315748193387,1e-08
785,0.9989480922952861,0.00281925022735425,1e-08
786,0.9989482837768743,0.0028190703466701296,1e-08
787,0.9989483523155486,0.0028188843321746895,1e-08
788,0.9989484068531318,0.002818698451022974,1e-08
789,0.9989484888595223,0.0028185135032773286,1e-08
790,0.9989485300627331,0.0028183348226867265,1e-08
791,0.9989485436637929,0.002818157875564541,1e-08
792,0.9989486254034959,0.0028179785282553176,1e-08
793,0.9989487346120062,0.0028177947806031912,1e-08
794,0.9989488299527691,0.0028176123663883083,1e-08
795,0.9989489391612794,0.0028174220848936897,1e-08
796,0.9989490349020734,0.0028172412708034984,1e-08
797,0.9989491034407477,0.0028170617901505505,1e-08
798,0.9989492398513777,0.0028168817761227054,1e-08
799,0.9989493353254844,0.002816692428034157,1e-08
800,0.9989493626609478,0.0028165097471318256,1e-08
801,0.998949430799591,0.0028163314665723966,1e-08
802,0.9989495674769083,0.0028161446520146107,1e-08
803,0.9989495949457156,0.002815963971268144,1e-08
804,0.9989496906865096,0.002815786490771061,1e-08
805,0.9989498000283636,0.0028156014096816914,1e-08
806,0.9989498683003505,0.0028154173953421164,1e-08
807,0.9989499777755482,0.0028152369812830982,1e-08
808,0.9989500052443553,0.0028150521668811775,1e-08
809,0.9989500596485948,0.0028148688192602238,1e-08
810,0.9989501553893889,0.0028146882718574815,1e-08
811,0.998950196459256,0.0028145071910798416,1e-08
812,0.9989503055344225,0.002814318909741088,1e-08
813,0.9989503735397219,0.0028141366288699293,1e-08
814,0.9989504695472035,0.0028139555480922894,1e-08
815,0.9989505651546537,0.0028137796677198987,1e-08
816,0.9989507151663437,0.002813590452975075,1e-08
817,0.9989507969060467,0.0028134085721350888,1e-08
818,0.9989508786457497,0.0028132285581072437,1e-08
819,0.99895098785426,0.0028130496108291934,1e-08
820,0.9989510287907833,0.002812865863177067,1e-08
821,0.9989510969294264,0.002812681448806319,1e-08
822,0.9989512472078037,0.0028125013014347494,1e-08
823,0.9989513018787307,0.00281232022065711,1e-08
824,0.9989513702840613,0.0028121422067851295,1e-08
825,0.9989514930936314,0.0028119560589459653,1e-08
826,0.9989516153698266,0.002811775644886947,1e-08
827,0.9989516561730063,0.0028115946974530317,1e-08
828,0.9989517653815165,0.0028114166835810513,1e-08
829,0.9989519428620136,0.0028112257353678114,1e-08
830,0.9989520110006567,0.0028110510550889392,1e-08
831,0.9989521338102268,0.0028108687742177804,1e-08
832,0.9989522154165861,0.002810686226659173,1e-08
833,0.998952297689664,0.0028105079460997444,1e-08
834,0.998952379429367,0.002810327132009553,1e-08
835,0.9989523931637706,0.0028101484514189514,1e-08
836,0.9989525843786713,0.0028099669706101384,1e-08
837,0.9989526935871815,0.0028097854898013258,1e-08
838,0.9989527615924809,0.0028096037423050646,1e-08
839,0.9989528435988714,0.0028094267951828786,1e-08
840,0.9989529254719182,0.0028092489146546227,1e-08
841,0.9989529528073816,0.0028090689006267777,1e-08
842,0.9989530481481446,0.002808887819849138,1e-08
843,0.998953184825462,0.0028087071391026714,1e-08
844,0.9989532808329435,0.00280853032532421,1e-08
845,0.9989533763070502,0.0028083531115145758,1e-08
846,0.9989534444456932,0.002808171630705763,1e-08
847,0.9989534851155292,0.0028079881497410854,1e-08
848,0.9989536761970862,0.002807805735526202,1e-08
849,0.998953826208776,0.0028076318553096765,1e-08
850,0.9989537990066563,0.0028074462408454095,1e-08
851,0.9989539494183773,0.002807275160847094,1e-08
852,0.9989540720946036,0.0028070920799135894,1e-08
853,0.9989541539676504,0.002806914466072782,1e-08
854,0.9989542218396061,0.0028067353854510074,1e-08
855,0.9989542627761294,0.002806558838359995,1e-08
856,0.9989542762438456,0.0028063746906766955,1e-08
857,0.9989543310481164,0.0028061942766176773,1e-08
858,0.9989543991867594,0.002806021063119773,1e-08
859,0.9989544677254337,0.0028058406490607548,1e-08
860,0.9989544814598373,0.0028056565013774557,1e-08
861,0.9989545361307643,0.0028054834212232756,1e-08
862,0.998954618003811,0.002805303273851706,1e-08
863,0.9989547000102016,0.002805122059730342,1e-08
864,0.9989548232198028,0.0028049456459830536,1e-08
865,0.9989548780240736,0.0028047693655794898,1e-08
866,0.9989550143013598,0.0028045865513334337,1e-08
867,0.9989550821733155,0.0028044126711169078,1e-08
868,0.9989552055162605,0.0028042317236829923,1e-08
869,0.9989553012570546,0.0028040521096863204,1e-08
870,0.9989554378010282,0.0028038766293451024,1e-08
871,0.998955519674075,0.0028036970153484304,1e-08
872,0.9989555744783457,0.002803520601601142,1e-08
873,0.9989556834201685,0.002803340720917021,1e-08
874,0.9989557927620224,0.0028031664406693224,1e-08
875,0.9989558335652021,0.002802988026766169,1e-08
876,0.9989559427737122,0.0028028078793945997,1e-08
877,0.9989559973112956,0.0028026325323971058,1e-08
878,0.9989560382478189,0.002802455851962369,1e-08
879,0.9989561202542093,0.002802277438059216,1e-08
880,0.9989562842669903,0.0028021022244054464,1e-08
881,0.9989563934755006,0.002801916743284904,1e-08
882,0.9989564892162947,0.002801741662974859,1e-08
883,0.9989564893496383,0.0028015639157903277,1e-08
884,0.9989565574882815,0.002801387368699315,1e-08
885,0.9989565710893413,0.002801210288233405,1e-08
886,0.9989566528290443,0.0028010369413917764,1e-08
887,0.9989567485698384,0.002800856527332758,1e-08
888,0.9989568304428852,0.002800678113429605,1e-08
889,0.9989568441772888,0.00280049809940176,1e-08
890,0.9989569123159319,0.0028003232857791637,1e-08
891,0.998956953385799,0.00280014793878167,1e-08
892,0.998957035125502,0.002799970458284587,1e-08
893,0.9989570899297727,0.0027997913776628123,1e-08
894,0.9989571990049392,0.002799615497290421,1e-08
895,0.9989572536758662,0.0027994390835431333,1e-08
896,0.998957280877986,0.0027992689369508886,1e-08
897,0.9989573223478843,0.002799085989361108,1e-08
898,0.9989574042209309,0.0027989110423947876,1e-08
899,0.9989574858272903,0.0027987359620847423,1e-08
900,0.9989575950358005,0.0027985539479010325,1e-08
901,0.998957677042191,0.0027983828679027174,1e-08
902,0.9989577045109982,0.0027981985868756934,1e-08
903,0.998957745180834,0.002798026040096411,1e-08
904,0.9989578134528209,0.00279785015972402,1e-08
905,0.9989578818581515,0.0027976748127265263,1e-08
906,0.9989579227946749,0.0027974981322917898,1e-08
907,0.9989579365290785,0.002797323585356642,1e-08
908,0.9989579912000055,0.0027971442380474183,1e-08
909,0.9989581553461301,0.002796967024237784,1e-08
910,0.9989582373525205,0.0027967934107087067,1e-08
911,0.9989583742965255,0.002796616996961419,1e-08
912,0.9989584289674525,0.0027964381830270927,1e-08
913,0.998958579112486,0.002796260302498837,1e-08
914,0.9989587295242071,0.0027960916226875596,1e-08
915,0.9989587841951341,0.0027959122753783362,1e-08
916,0.998958852867152,0.0027957429288484373,1e-08
917,0.9989589076714228,0.002795556514321824,1e-08
918,0.9989589350068863,0.0027953845009174388,1e-08
919,0.9989589759434097,0.0027952136876065728,1e-08
920,0.998959044482084,0.002795031540079138,1e-08
921,0.9989590442153965,0.0027948628602678612,1e-08
922,0.9989591259550995,0.002794685246427054,1e-08
923,0.9989592352969534,0.0027945076325862467,1e-08
924,0.9989593171700002,0.0027943333523385476,1e-08
925,0.9989593717075834,0.0027941569385912593,1e-08
926,0.9989594945171535,0.0027939814582500417,1e-08
927,0.9989595627891404,0.002793803577721786,1e-08
928,0.9989596445288434,0.0027936272973182216,1e-08
929,0.9989597125341428,0.002793454217164042,1e-08
930,0.9989597805394422,0.002793277670073029,1e-08
931,0.9989598349436818,0.002793099789544773,1e-08
932,0.9989599304177884,0.0027929240425161065,1e-08
933,0.9989599852220591,0.002792749762268408,1e-08
934,0.9989600808295094,0.0027925728151462223,1e-08
935,0.9989601357671238,0.002792401335116734,1e-08
936,0.9989601903047071,0.0027922198543079216,1e-08
937,0.9989602585766939,0.0027920451740290494,1e-08
938,0.9989603948539802,0.0027918688936254855,1e-08
939,0.9989604493915635,0.002791693013253095,1e-08
940,0.9989605312646102,0.002791513532600147,1e-08
941,0.9989605447323263,0.002791342585945556,1e-08
942,0.9989606540741803,0.00279116377201123,1e-08
943,0.9989607768837504,0.0027909840246708333,1e-08
944,0.9989608862256044,0.002790809077704513,1e-08
945,0.998960899960008,0.002790639331143441,1e-08
946,0.9989609684986823,0.002790462917396153,1e-08
947,0.9989611187770596,0.0027902877037423836,1e-08
948,0.9989611187770596,0.002790111956713717,1e-08
949,0.9989612279855699,0.002789938476528364,1e-08
950,0.9989612825231531,0.00278975819581307,1e-08
951,0.9989613915983195,0.0027895880492208253,1e-08
952,0.9989614602703376,0.0027894068350994613,1e-08
953,0.9989615554777568,0.0027892389553505303,1e-08
954,0.9989615690788166,0.002789056807823096,1e-08
955,0.9989616510852072,0.0027888895947927863,1e-08
956,0.9989617330915976,0.0027887110475459088,1e-08
957,0.9989617741614647,0.0027885326336427557,1e-08
958,0.9989618152313318,0.00278835568652057,1e-08
959,0.998961979110769,0.002788182072991493,1e-08
960,0.9989621019203391,0.0027880084594624154,1e-08
961,0.9989621977944769,0.002787830712277884,1e-08
962,0.9989622934019272,0.0027876561653427364,1e-08
963,0.9989623616739141,0.0027874878855626323,1e-08
964,0.9989624982178877,0.0027873052046603003,1e-08
965,0.9989625798242471,0.002787127990850666,1e-08
966,0.9989625792908722,0.0027869546440090374,1e-08
967,0.9989626198273643,0.002786783030635825,1e-08
968,0.998962715301471,0.0027866019498581853,1e-08
969,0.9989627971745177,0.0027864316699222165,1e-08
970,0.9989628515787573,0.0027862545894563064,1e-08
971,0.9989629473195514,0.0027860828427393697,1e-08
972,0.998962988122731,0.002785903095398973,1e-08
973,0.9989630835968376,0.0027857240147771984,1e-08
974,0.9989631792042879,0.0027855557349970943,1e-08
975,0.9989631654698843,0.0027853766543753196,1e-08
976,0.9989632202741551,0.0027852035742211394,1e-08
977,0.998963302547233,0.0027850274271613,1e-08
978,0.9989634526922665,0.0027848567471941577,1e-08
979,0.9989634662933264,0.002784673666260653,1e-08
980,0.9989635210975971,0.002784504586418203,1e-08
981,0.9989635346986571,0.002784333506419888,1e-08
982,0.9989635484330606,0.0027841516255799025,1e-08
983,0.9989636167050475,0.002783975345176338,1e-08
984,0.9989636441738546,0.002783805731958991,1e-08
985,0.9989637123124978,0.002783623717775281,1e-08
986,0.9989638216543517,0.0027834501042462035,1e-08
987,0.9989638763252787,0.002783280891060029,1e-08
988,0.9989639311295494,0.0027831039439378436,1e-08
989,0.9989639583316692,0.0027829256633784146,1e-08
990,0.9989640267369998,0.00278275551678617,1e-08
991,0.9989641087433903,0.0027825745693522545,1e-08
992,0.9989641496799136,0.0027824022892604205,1e-08
993,0.9989641906164369,0.0027822356096050085,1e-08
994,0.998964272889515,0.002782051061890536,1e-08
995,0.9989643138260382,0.0027818725146436583,1e-08
996,0.998964341028158,0.0027817095686125276,1e-08
997,0.9989644090334574,0.002781530888021926,1e-08
998,0.998964559178491,0.002781353140837394,1e-08
999,0.9989646271837904,0.002781182727557701,1e-08
