epoch,categorical_accuracy,loss,lr
536,0.9988483743912955,0.0030531445872330294,1e-08
537,0.9988484293289099,0.0030528829668458944,1e-08
538,0.9988486341448705,0.00305261921295917,1e-08
539,0.9988487430866932,0.0030523539922914784,1e-08
540,0.9988488660296071,0.0030520957054974516,1e-08
541,0.9988489344349377,0.0030518340851103166,1e-08
542,0.9988490844466276,0.0030515747315664954,1e-08
543,0.9988492483260648,0.0030513127111481872,1e-08
544,0.9988493438001714,0.0030510510907610523,1e-08
545,0.9988494122055019,0.003050782803187701,1e-08
546,0.9988494936785175,0.0030505207827693933,1e-08
547,0.9988495894193116,0.003050255562101701,1e-08
548,0.9988496571579235,0.003049994208402015,1e-08
549,0.9988498217040793,0.00304973165460881,1e-08
550,0.9988499307792459,0.0030494683007532583,1e-08
551,0.998850053588816,0.003049212147458821,1e-08
552,0.9988501079930555,0.0030489454600101614,1e-08
553,0.9988501079930555,0.003048672105375286,1e-08
554,0.9988503265434197,0.003048413418550086,1e-08
555,0.998850395082094,0.0030481531316001943,1e-08
556,0.9988505041572605,0.003047890177775816,1e-08
557,0.9988505997647108,0.0030476304242008216,1e-08
558,0.9988507364420283,0.003047365603564303,1e-08
559,0.9988509277902727,0.003047103183114822,1e-08
560,0.9988509277902727,0.003046838362478303,1e-08
561,0.9988511462072931,0.0030465760753725464,1e-08
562,0.9988510912696787,0.0030463172552036228,1e-08
563,0.998851200478189,0.003046056568222558,1e-08
564,0.9988512683501446,0.003045802948458883,1e-08
565,0.9988514323629255,0.003045544528321132,1e-08
566,0.9988514999681938,0.003045285708152208,1e-08
567,0.9988515410380608,0.0030450304882638406,1e-08
568,0.9988517459873651,0.003044774601656852,1e-08
569,0.9988518825313389,0.0030445184483624144,1e-08
570,0.9988519921398803,0.003044256961319004,1e-08
571,0.9988522113569631,0.003043997074400285,1e-08
572,0.9988523341665332,0.0030437407877621234,1e-08
573,0.9988524704438194,0.003043489434841762,1e-08
574,0.9988524428416685,0.003043230614672838,1e-08
575,0.9988526480576603,0.0030429732612848813,1e-08
576,0.9988526343232567,0.0030427103074605034,1e-08
577,0.9988527163296471,0.003042453887478617,1e-08
578,0.9988527984693814,0.003042201067777288,1e-08
579,0.9988529348800113,0.0030419415808897424,1e-08
580,0.9988531542304379,0.003041681427283575,1e-08
581,0.9988532634389481,0.0030414284742385214,1e-08
582,0.9988534817226248,0.003041166987195111,1e-08
583,0.9988535223924607,0.0030409139008063333,1e-08
584,0.9988536998729578,0.0030406564140746523,1e-08
585,0.9988538092148117,0.003040394126968896,1e-08
586,0.9988539457587854,0.0030401343733939016,1e-08
587,0.9988541093715352,0.0030398807536302264,1e-08
588,0.9988542459155089,0.0030396252670544105,1e-08
589,0.9988543549906754,0.0030393808480077143,1e-08
590,0.998854450464782,0.0030391245613695527,1e-08
591,0.9988547642225654,0.0030388629409824177,1e-08
592,0.9988547642225654,0.003038611988093229,1e-08
593,0.9988549963739894,0.0030383611685477646,1e-08
594,0.9988551465190231,0.0030381099489711276,1e-08
595,0.998855378670447,0.0030378559291762792,1e-08
596,0.9988555016133609,0.0030376069764429556,1e-08
597,0.998855774834652,0.0030373533566792807,1e-08
598,0.9988558841765061,0.003037107204164168,1e-08
599,0.9988559525818366,0.003036854517806563,1e-08
600,0.9988561568644223,0.0030366064984793098,1e-08
601,0.9988562935417398,0.0030363539454654294,1e-08
602,0.9988563891491901,0.003036103925982311,1e-08
603,0.9988565664963435,0.003035865374059485,1e-08
604,0.9988566210339267,0.00303561175429581,1e-08
605,0.9988567302424369,0.0030353681353114596,1e-08
606,0.9988567982477363,0.0030351138488291626,1e-08
607,0.9988569211906502,0.003034863562658596,1e-08
608,0.9988570573345926,0.0030346203437054183,1e-08
609,0.9988572078796575,0.003034375524627549,1e-08
610,0.99885720761297,0.00303413163895575,1e-08
611,0.9988574125622743,0.0030338765524111073,1e-08
612,0.998857439764394,0.0030336392005818,1e-08
613,0.9988575493729355,0.0030333873142865415,1e-08
614,0.9988576720491619,0.0030331446287082614,1e-08
615,0.9988577947253883,0.003032893409131624,1e-08
616,0.9988579042005858,0.003032653657115279,1e-08
617,0.9988579315360494,0.00303240577113175,1e-08
618,0.9988580135424399,0.003032156951742151,1e-08
619,0.9988581500864135,0.003031909999164692,1e-08
620,0.9988582047573406,0.00303166171314999,1e-08
621,0.9988582595616112,0.00303141809416564,1e-08
622,0.9988583413013142,0.0030311696748072134,1e-08
623,0.9988584779786317,0.003030918188543128,1e-08
624,0.9988584911796604,0.003030671635996842,1e-08
625,0.9988586410580066,0.0030304222832323456,1e-08
626,0.9988587914697276,0.003030177330810752,1e-08
627,0.9988589006782378,0.00302993397851385,1e-08
628,0.9988589692169121,0.003029680492093899,1e-08
629,0.9988591465640655,0.0030294278057362944,1e-08
630,0.9988592420381721,0.0030291823199398034,1e-08
631,0.9988594189852943,0.0030289272333951602,1e-08
632,0.9988595011250284,0.0030286760138185233,1e-08
633,0.9988596651378094,0.0030284249275856104,1e-08
634,0.9988598159495616,0.003028172507915454,1e-08
635,0.9988599523601916,0.0030279235551821304,1e-08
636,0.9988601163729726,0.0030276716688868717,1e-08
637,0.9988602253147953,0.0030274123153430504,1e-08
638,0.998860334789993,0.0030271632292660023,1e-08
639,0.9988604167963835,0.0030269118763456408,1e-08
640,0.998860485201714,0.003026657856550793,1e-08
641,0.9988606077445967,0.003026401303225182,1e-08
642,0.9988607168197632,0.003026149150242475,1e-08
643,0.9988609076346326,0.0030258971306034916,1e-08
644,0.9988609896410232,0.0030256463110580273,1e-08
645,0.9988611669881765,0.0030253918912320063,1e-08
646,0.9988613040655251,0.003025145605373169,1e-08
647,0.9988614134073791,0.0030248930523592886,1e-08
648,0.9988614955471132,0.0030246371657523,1e-08
649,0.9988616595598941,0.0030243806124266893,1e-08
650,0.9988617686350607,0.003024130726287296,1e-08
651,0.9988618502414199,0.0030238771065236206,1e-08
652,0.9988619865187063,0.0030236224200101505,1e-08
653,0.9988621093282763,0.0030233673334655077,1e-08
654,0.9988623144109243,0.0030231119802334163,1e-08
655,0.9988624509548981,0.003022864360937336,1e-08
656,0.9988625054924813,0.0030226132747044232,1e-08
657,0.9988625604300958,0.0030223587215346777,1e-08
658,0.9988625740311556,0.0030221081686766624,1e-08
659,0.9988626424364863,0.0030218562823814033,1e-08
660,0.9988627791138037,0.003021608663085323,1e-08
661,0.99886291539109,0.0030213495762289504,1e-08
662,0.9988629976641679,0.0030211040904324594,1e-08
663,0.9988631483425764,0.0030208519374497517,1e-08
664,0.9988633122220135,0.0030206011179042874,1e-08
665,0.9988634623670472,0.0030203478981717853,1e-08
666,0.9988635851766172,0.003020095345157905,1e-08
667,0.9988637355883383,0.003019844792299889,1e-08
668,0.998863831462476,0.003019588238974279,1e-08
669,0.9988638175947288,0.0030193300855239765,1e-08
670,0.9988639541387024,0.0030190760657291286,1e-08
671,0.998864063213869,0.003018824846152491,1e-08
672,0.9988641177514522,0.0030185636257965293,1e-08
673,0.9988642541620822,0.00301830987268913,1e-08
674,0.9988644316425793,0.003018052252613725,1e-08
675,0.9988646365918836,0.003017795699288114,1e-08
676,0.9988647595347974,0.003017535679025671,1e-08
677,0.9988648823443675,0.0030172752587320556,1e-08
678,0.9988650192883725,0.0030170185720627208,1e-08
679,0.9988652103699294,0.0030167610853310397,1e-08
680,0.9988653602482755,0.003016507465567365,1e-08
681,0.9988654425213535,0.0030162423782433972,1e-08
682,0.9988655241277127,0.0030159872916987545,1e-08
683,0.9988656745394338,0.003015722204374787,1e-08
684,0.9988657976156913,0.003015454183488884,1e-08
685,0.9988658518865872,0.003015192029726852,1e-08
686,0.9988660291003968,0.0030149273424340574,1e-08
687,0.9988661240411285,0.0030146633218598846,1e-08
688,0.9988662605851022,0.00301439863456709,1e-08
689,0.9988662475174173,0.003014140214429339,1e-08
690,0.9988664116635418,0.003013875793823993,1e-08
691,0.9988665620752629,0.0030136189738109343,1e-08
692,0.9988666164795025,0.003013353753143242,1e-08
693,0.9988668897007936,0.0030130853322261667,1e-08
694,0.9988669447717518,0.0030128313124313183,1e-08
695,0.9988670677146656,0.0030125704921065296,1e-08
696,0.9988672451951627,0.003012317539061476,1e-08
697,0.9988673817391364,0.003012051918362611,1e-08
698,0.9988674228090034,0.0030117912313815465,1e-08
699,0.998867518816485,0.003011541478585877,1e-08
700,0.9988675736207556,0.003011283458479299,1e-08
701,0.9988677508345652,0.003011029171997002,1e-08
702,0.9988678600430755,0.0030107640846730346,1e-08
703,0.9988679693849295,0.0030105057978790078,1e-08
704,0.9988680923278433,0.0030102549783335435,1e-08
705,0.9988682292718482,0.0030099937579775816,1e-08
706,0.9988683927512543,0.00300974147165115,1e-08
707,0.9988685702317514,0.003009485318356712,1e-08
708,0.9988687339778448,0.00300922809831248,1e-08
709,0.9988688434530425,0.003008968344737486,1e-08
710,0.9988689799970162,0.0030087177918794706,1e-08
711,0.9988690073324796,0.0030084581716482003,1e-08
712,0.9988692669527109,0.003008206018665493,1e-08
713,0.9988693212236067,0.003007949331996158,1e-08
714,0.9988695260395674,0.0030076919786082017,1e-08
715,0.9988697307221841,0.003007440092312943,1e-08
716,0.9988698533984105,0.0030071743382703536,1e-08
717,0.9988700170111603,0.0030069125845394945,1e-08
718,0.9988700852831471,0.003006640696685586,1e-08
719,0.9988701807572538,0.0030063489406167527,1e-08
720,0.998870331035631,0.0030060374496767186,1e-08
721,0.9988706174579509,0.0030057118243019053,1e-08
722,0.9988710133554685,0.003005384198771227,1e-08
723,0.9988711092296063,0.003005066707363598,1e-08
724,0.9988712319058326,0.0030047602834850883,1e-08
725,0.9988713819175226,0.0030044537262628544,1e-08
726,0.9988715868668269,0.0030041399684795065,1e-08
727,0.9988717510129514,0.0030038359447880345,1e-08
728,0.9988719423611959,0.0030035475223123094,1e-08
729,0.9988721478438751,0.0030032747010523306,1e-08
730,0.9988722430512943,0.0030030134806963687,1e-08
731,0.9988723523931482,0.00300275666068331,1e-08
732,0.9988724746693434,0.003002503174263359,1e-08
733,0.9988725833444787,0.0030022507545932027,1e-08
734,0.9988726514831219,0.0030020008684538088,1e-08
735,0.9988727198884525,0.003001752582439107,1e-08
736,0.9988727749594106,0.0030015004294563995,1e-08
737,0.9988728708335484,0.0030012582772530167,1e-08
738,0.9988729531066263,0.0030010007905213357,1e-08
739,0.9988731033850036,0.003000750504350769,1e-08
740,0.9988732808655008,0.0030004926175879153,1e-08
741,0.998873403541727,0.003000242864792246,1e-08
742,0.9988734991491774,0.0029999997791827927,1e-08
743,0.9988735808888805,0.0029997393588891766,1e-08
744,0.9988736902307344,0.0029994912062181987,1e-08
745,0.9988738678445752,0.002999244920359362,1e-08
746,0.9988739635853693,0.002998995034219968,1e-08
747,0.9988740182562963,0.002998751281891893,1e-08
748,0.9988741137304029,0.00299850019565898,1e-08
749,0.9988742641421239,0.002998244175708267,1e-08
750,0.9988743734839779,0.0029980033569421277,1e-08
751,0.9988744689580845,0.002997751470646869,1e-08
752,0.9988745101612952,0.002997505584819205,1e-08
753,0.9988746603063289,0.0029972582322105733,1e-08
754,0.9988747424460631,0.0029970122130391847,1e-08
755,0.9988748520546045,0.0029967707275544236,1e-08
756,0.9988749880652033,0.002996519241290338,1e-08
757,0.9988751108747734,0.002996279889305166,1e-08
758,0.9988752198165962,0.0029960254694791446,1e-08
759,0.9988753832960022,0.002995783717306935,1e-08
760,0.9988754517013327,0.002995539431603963,1e-08
761,0.9988755746442466,0.002995296079307061,1e-08
762,0.9988757111882204,0.002995053793759954,1e-08
763,0.9988758341311341,0.002994805107714079,1e-08
764,0.998876011744975,0.0029945569550431017,1e-08
765,0.9988761482889487,0.0029943196032137945,1e-08
766,0.998876229895308,0.0029940718505739898,1e-08
767,0.9988763527048781,0.0029938262314337747,1e-08
768,0.9988764892488518,0.002993576078606932,1e-08
769,0.9988766119250782,0.002993337126652933,1e-08
770,0.9988766935314375,0.00299309004073175,1e-08
771,0.9988767619367681,0.0029928396212174587,1e-08
772,0.9988768023399165,0.0029925992024824924,1e-08
773,0.9988768976806794,0.0029923494496868226,1e-08
774,0.9988770204902495,0.002992101963734467,1e-08
775,0.9988771432998197,0.002991858211406392,1e-08
776,0.9988771843696868,0.0029916140590471444,1e-08
777,0.9988772797104496,0.0029913675065008586,1e-08
778,0.9988773749178688,0.002991121353985746,1e-08
779,0.9988774843930665,0.002990880935250779,1e-08
780,0.9988775797338294,0.0029906390497348454,1e-08
781,0.9988777300122067,0.0029903847632525484,1e-08
782,0.9988778670895553,0.002990141544299371,1e-08
783,0.9988779082927661,0.0029899056592510315,1e-08
784,0.9988781405775339,0.0029896593733921947,1e-08
785,0.9988782637871352,0.002989413220877082,1e-08
786,0.998878345660182,0.002989169335205283,1e-08
787,0.9988785506094862,0.0029889255828772082,1e-08
788,0.99887868715346,0.002988675963425263,1e-08
789,0.9988788643672696,0.0029884307443162205,1e-08
790,0.9988789459736288,0.0029881863252695243,1e-08
791,0.9988789733090924,0.0029879357724115086,1e-08
792,0.9988790278466756,0.002987696287082612,1e-08
793,0.9988791641239618,0.0029874410671942454,1e-08
794,0.9988793144023391,0.002987193447898165,1e-08
795,0.9988793280033991,0.002986946762008155,1e-08
796,0.9988794374785968,0.0029866935422756527,1e-08
797,0.998879533086047,0.0029864447228860535,1e-08
798,0.9988796697633645,0.002986192569903346,1e-08
799,0.9988797244342915,0.0029859408169518116,1e-08
800,0.9988797652374711,0.0029857058653095423,1e-08
801,0.9988799017814448,0.0029854633130749868,1e-08
802,0.9988800108566114,0.0029852170272161496,1e-08
803,0.9988801610016449,0.0029849782086058753,1e-08
804,0.9988802974122749,0.002984747257275336,1e-08
805,0.9988803791519779,0.0029845059051342993,1e-08
806,0.9988804472906211,0.0029842698867422355,1e-08
807,0.9988805702335349,0.0029840280012263013,1e-08
808,0.9988806245044307,0.002983789182616027,1e-08
809,0.9988807479807195,0.0029835479638187145,1e-08
810,0.9988808162527063,0.0029833102119582347,1e-08
811,0.9988809663977399,0.0029830671263487815,1e-08
812,0.9988811713470442,0.0029828257742077445,1e-08
813,0.9988812670878383,0.0029825886890658864,1e-08
814,0.9988812940232705,0.00298235320404872,1e-08
815,0.9988815125736348,0.0029821134520323753,1e-08
816,0.9988816216488012,0.002981871966547614,1e-08
817,0.9988816627186683,0.00298163501474948,1e-08
818,0.9988817716604911,0.0029813900623278863,1e-08
819,0.9988818943367175,0.0029811496435929196,1e-08
820,0.9988818942033738,0.0029809120250761643,1e-08
821,0.9988818944700613,0.0029806678727169163,1e-08
822,0.9988819215388373,0.0029804315876374044,1e-08
823,0.9988820716838709,0.0029801878353093295,1e-08
824,0.9988821948934722,0.00297994701654319,1e-08
825,0.9988822901008914,0.002979705131027256,1e-08
826,0.9988823723739693,0.0029794679125416733,1e-08
827,0.9988824407792998,0.0029792241602135984,1e-08
828,0.9988825771899298,0.0029789860083219454,1e-08
829,0.9988827278683383,0.0029787454562432546,1e-08
830,0.9988828508112522,0.002978503304039872,1e-08
831,0.9988829600197624,0.002978263151992354,1e-08
832,0.9988830832293636,0.002978024066694631,1e-08
833,0.9988832743109206,0.0029777780475232427,1e-08
834,0.9988833291151913,0.0029775382955068977,1e-08
835,0.9988834109882381,0.0029772940098039256,1e-08
836,0.9988836430063184,0.002977050657507024,1e-08
837,0.9988837250127088,0.0029768074385538466,1e-08
838,0.9988838206201591,0.0029765655530379124,1e-08
839,0.9988839299620131,0.0029763162002734156,1e-08
840,0.9988840661059557,0.0029760757815384493,1e-08
841,0.9988841894489007,0.002975836696240726,1e-08
842,0.9988843803971139,0.0029755956107871376,1e-08
843,0.9988844621368169,0.002975355058708447,1e-08
844,0.9988847073559259,0.002975108906193334,1e-08
845,0.9988849399073813,0.0029748659539276055,1e-08
846,0.9988850763180112,0.0029746212681934603,1e-08
847,0.9988852131286724,0.0029743789826463534,1e-08
848,0.9988853499393335,0.0029741318967251703,1e-08
849,0.9988854998176797,0.002973892678083723,1e-08
850,0.9988856640971481,0.002973650925911513,1e-08
851,0.9988857594379109,0.002973397839522735,1e-08
852,0.998885882247481,0.00297316208781812,1e-08
853,0.9988859777215876,0.0029729180688025966,1e-08
854,0.9988860594612907,0.002972681917066809,1e-08
855,0.9988861278666212,0.0029724424317379124,1e-08
856,0.9988861962719519,0.0029721936123483133,1e-08
857,0.9988863736191052,0.00297195452705059,1e-08
858,0.9988865097630477,0.00297171184147231,1e-08
859,0.9988866056371856,0.0029714670223944407,1e-08
860,0.9988866737758286,0.0029712316707209987,1e-08
861,0.9988867697833101,0.0029709857848933346,1e-08
862,0.9988869067273151,0.002970752966750655,1e-08
863,0.9988870024681091,0.0029705066808918177,1e-08
864,0.9988871798152625,0.0029702663955005755,1e-08
865,0.998887234219502,0.002970029577046166,1e-08
866,0.9988874529032099,0.002969784491280848,1e-08
867,0.998887589713871,0.00296954433923333,1e-08
868,0.9988876446514855,0.002969306053997953,1e-08
869,0.998887726657876,0.0029690584347018727,1e-08
870,0.9988877950632066,0.002968818415998079,1e-08
871,0.998887890137282,0.0029685855978553994,1e-08
872,0.9988879721436724,0.002968341178808703,1e-08
873,0.9988881772263205,0.0029681015601360824,1e-08
874,0.9988882997692031,0.002967864741681673,1e-08
875,0.9988883679078463,0.0029676184558228356,1e-08
876,0.9988885319206272,0.0029673853709927074,1e-08
877,0.9988886549968847,0.0029671386851026975,1e-08
878,0.9988887372699626,0.0029668987997426284,1e-08
879,0.9988888602128765,0.0029666557141331752,1e-08
880,0.9988889556869831,0.0029664180956164195,1e-08
881,0.9988891606362874,0.0029661786102875235,1e-08
882,0.9988893110480085,0.002965939791677249,1e-08
883,0.9988894202565187,0.0029657001730046284,1e-08
884,0.9988895978703595,0.0029654609543631806,1e-08
885,0.9988897072122135,0.002965225202658566,1e-08
886,0.9988898301551272,0.002964982517080286,1e-08
887,0.9988899253625464,0.002964749432250157,1e-08
888,0.9988900619065202,0.002964509413546364,1e-08
889,0.9988901711150304,0.002964262460968905,1e-08
890,0.9988902935245693,0.002964027109295463,1e-08
891,0.9988903755309598,0.002963791624278297,1e-08
892,0.9988904844727825,0.0029635464051692545,1e-08
893,0.9988905803469204,0.002963300385997866,1e-08
894,0.9988905799468891,0.0029630645009495267,1e-08
895,0.9988906343511287,0.0029628190151530357,1e-08
896,0.9988907711617898,0.002962585796979183,1e-08
897,0.9988909213068234,0.002962342311338557,1e-08
898,0.9988910575841097,0.0029620974922606874,1e-08
899,0.9988911397238439,0.0029618630739933157,1e-08
900,0.9988911671926511,0.002961626922257528,1e-08
901,0.9988913716085805,0.0029613855701164913,1e-08
902,0.9988914945514944,0.0029611499517556003,1e-08
903,0.9988915765578849,0.0029609190004250613,1e-08
904,0.9988917135018897,0.0029606823153143762,1e-08
905,0.9988918224437124,0.0029604454968599667,1e-08
906,0.9988919452532826,0.0029602117453112163,1e-08
907,0.9988920545951365,0.00295997532688798,1e-08
908,0.9988922043401389,0.002959738375089846,1e-08
909,0.9988922727454695,0.0029595012899479877,1e-08
910,0.9988922454100061,0.00295927007193,1e-08
911,0.9988923686196073,0.00295903725378732,1e-08
912,0.9988924506259977,0.0029588040356134677,1e-08
913,0.998892614505435,0.0029585638835659496,1e-08
914,0.9988926694430494,0.002958332798891686,1e-08
915,0.9988927101128854,0.002958094513656309,1e-08
916,0.998892805586992,0.002957860895451283,1e-08
917,0.9988929010610986,0.0029576174098106573,1e-08
918,0.9988930921426555,0.00295738405829308,1e-08
919,0.998893174149046,0.002957146973151222,1e-08
920,0.9988931880167934,0.0029569118881652284,1e-08
921,0.9988933110930509,0.002956672669523781,1e-08
922,0.9988934883068605,0.0029564290505394307,1e-08
923,0.9988936248508342,0.0029561882317732913,1e-08
924,0.9988937475270606,0.002955949146475568,1e-08
925,0.9988938840710343,0.0029556989936487255,1e-08
926,0.9988938840710343,0.002955469642442878,1e-08
927,0.9988939932795445,0.002955230557145155,1e-08
928,0.9988941576923567,0.002954988804972945,1e-08
929,0.9988942124966274,0.0029547475861756325,1e-08
930,0.9988943218384814,0.0029545109010649475,1e-08
931,0.9988944719835149,0.0029542679487992184,1e-08
932,0.9988946083941449,0.00295402499653349,1e-08
933,0.9988947180026863,0.002953787778047907,1e-08
934,0.9988947862746732,0.002953553626467984,1e-08
935,0.9988949365530505,0.0029533188081694397,1e-08
936,0.9988950320271571,0.0029530942573376684,1e-08
937,0.998895045628217,0.0029528561054460154,1e-08
938,0.9988951683044434,0.00295262342064706,1e-08
939,0.998895209107623,0.0029523910025355533,1e-08
940,0.9988953181827895,0.002952159651173841,1e-08
941,0.9988953727203728,0.0029519240328129506,1e-08
942,0.9988955774029896,0.0029516972151378655,1e-08
943,0.9988956320739166,0.0029514611967458022,1e-08
944,0.9988957003459035,0.0029512321122274034,1e-08
945,0.9988957414157705,0.002951005427896043,1e-08
946,0.9988958096877574,0.0029507634090363845,1e-08
947,0.9988958918274916,0.0029505360579864023,1e-08
948,0.9988960003692832,0.00295030377321862,1e-08
949,0.9988960959767336,0.002950072155169459,1e-08
950,0.9988962187863036,0.0029498380035895364,1e-08
951,0.9988963827990845,0.0029496007851039538,1e-08
952,0.998896574147329,0.0029493710338669337,1e-08
953,0.9988966424193159,0.002949139415817773,1e-08
954,0.9988967380267662,0.002948910597986823,1e-08
955,0.9988967654955734,0.002948674846282208,1e-08
956,0.9988968883051434,0.002948441894795804,1e-08
957,0.9988969292416668,0.002948211476840162,1e-08
958,0.9988970384501771,0.0029479709247614712,1e-08
959,0.9988971748608071,0.00294774237361797,1e-08
960,0.9988973112714371,0.002947508088694323,1e-08
961,0.9988972975370335,0.0029472754038953673,1e-08
962,0.9988974886185904,0.0029470437858462066,1e-08
963,0.9988975296884575,0.0029468107010160783,1e-08
964,0.9988977345044181,0.0029465810831227827,1e-08
965,0.9988977210367019,0.0029463489316987244,1e-08
966,0.9988978713150792,0.0029461151801499744,1e-08
967,0.9988979398537535,0.0029458802285077055,1e-08
968,0.998898021860144,0.0029456478103961985,1e-08
969,0.9988981857395812,0.0029454147255660703,1e-08
970,0.998898281613719,0.0029451825741420123,1e-08
971,0.9988984584274975,0.0029449505560616785,1e-08
972,0.9988985948381275,0.002944714137638442,1e-08
973,0.9988987311154137,0.00294448278627673,1e-08
974,0.998898799654088,0.002944253168383434,1e-08
975,0.9988988815271348,0.002944022217052895,1e-08
976,0.9988989911356762,0.002943788465504145,1e-08
977,0.9988991278129936,0.0029435585809234003,1e-08
978,0.9988993052934907,0.00294331989565685,1e-08
979,0.9988994142353135,0.002943084410639684,1e-08
980,0.9988996050501829,0.0029428638601196426,1e-08
981,0.9988997011910082,0.002942624241447022,1e-08
982,0.9988997693296514,0.0029423942235225534,1e-08
983,0.9988998785381615,0.0029421600719426303,1e-08
984,0.9988999737455807,0.002941933120923821,1e-08
985,0.9989000696197186,0.002941696169125687,1e-08
986,0.9989002198980959,0.002941462017545764,1e-08
987,0.9989002883034265,0.0029412333330585388,1e-08
988,0.9989003431076972,0.002940994914479437,1e-08
989,0.9989006300633919,0.002940764363180071,1e-08
990,0.9989007259375297,0.0029405360787240183,1e-08
991,0.9989008352793837,0.0029403032605813386,1e-08
992,0.9989009583556412,0.0029400661754394805,1e-08
993,0.9989010399620005,0.002939837890983428,1e-08
994,0.9989011491705108,0.002939602405966262,1e-08
995,0.9989012719800808,0.0029393617205438465,1e-08
996,0.9989014355928306,0.002939130102494686,1e-08
997,0.9989014494605779,0.0029388931506965517,1e-08
998,0.9989015585357444,0.002938660732585045,1e-08
999,0.9989016401421037,0.002938426714348846,1e-08
