epoch,categorical_accuracy,loss,lr
540,0.9990858927669141,0.0024495764866771315,1e-08
541,0.9990859611722447,0.002449417407614006,1e-08
542,0.9990860903823136,0.0024492439274286532,1e-08
543,0.9990861654548303,0.0024490753809611,1e-08
544,0.9990862610622807,0.0024489173686477695,1e-08
545,0.999086343202015,0.0024487466886806276,1e-08
546,0.9990864590777113,0.0024485841426806695,1e-08
547,0.999086541484133,0.0024484230634616794,1e-08
548,0.9990866645603905,0.002448263584367381,1e-08
549,0.9990867329657211,0.002448094104493758,1e-08
550,0.9990867805694307,0.002447929691681659,1e-08
551,0.9990868555086038,0.002447773146149296,1e-08
552,0.9990869304477769,0.0024476009994011862,1e-08
553,0.9990869851187039,0.0024474384534012286,1e-08
554,0.9990870671250943,0.0024472780409008597,1e-08
555,0.9990870873933404,0.002447110694526826,1e-08
556,0.999087176600292,0.002446950282026457,1e-08
557,0.9990872518061524,0.0024467826689649748,1e-08
558,0.9990873267453255,0.0024466187895277737,1e-08
559,0.9990874768903591,0.002446455176778021,1e-08
560,0.9990875518295322,0.002446296631089793,1e-08
561,0.9990876474369825,0.002446130484809278,1e-08
562,0.9990877574455551,0.0024459698056214607,1e-08
563,0.9990878462524756,0.002445800059060389,1e-08
564,0.9990879145244624,0.0024456429801531284,1e-08
565,0.999087976129263,0.0024454840344337275,1e-08
566,0.9990881196071104,0.002445313887841483,1e-08
567,0.9990882154812483,0.0024451513418415247,1e-08
568,0.9990882496172416,0.0024449858622796316,1e-08
569,0.9990883038881374,0.002444820516061463,1e-08
570,0.9990883721601242,0.002444665303966343,1e-08
571,0.9990884538998274,0.002444507558340461,1e-08
572,0.9990885424400603,0.002444336078310973,1e-08
573,0.9990886041782047,0.0024441751324357068,1e-08
574,0.9990887404554909,0.00244401538665396,1e-08
575,0.999088863265061,0.0024438569743094564,1e-08
576,0.9990889724735712,0.002443689094560525,1e-08
577,0.9990890546133054,0.002443531348934643,1e-08
578,0.9990891159514186,0.002443368002872339,1e-08
579,0.9990891844900929,0.002443202523310446,1e-08
580,0.9990892866313857,0.002443034243530342,1e-08
581,0.9990893067662882,0.002442875031123492,1e-08
582,0.9990893615705588,0.0024427106183113933,1e-08
583,0.9990894911806589,0.002442550739185922,1e-08
584,0.9990895731870494,0.002442390993404175,1e-08
585,0.9990895938553266,0.0024422297808414603,1e-08
586,0.9990896622606572,0.0024420680349038484,1e-08
587,0.9990897235987704,0.0024419074890597555,1e-08
588,0.9990897782696974,0.0024417432095913813,1e-08
589,0.9990898534755579,0.002441586130684121,1e-08
590,0.9990899626840681,0.0024414215845282978,1e-08
591,0.9990900102877777,0.002441261438715378,1e-08
592,0.999090078293077,0.002441098092653074,1e-08
593,0.9990901947021484,0.0024409435472765757,1e-08
594,0.9990903451138695,0.0024407803345579964,1e-08
595,0.9990904685901583,0.002440618588620384,1e-08
596,0.9990905775319809,0.0024404601762758804,1e-08
597,0.9990906526044978,0.002440289629652463,1e-08
598,0.9990907347442319,0.0024401354843071378,1e-08
599,0.9990907891484715,0.0024399690713391743,1e-08
600,0.999090843552711,0.0024398081254639083,1e-08
601,0.9990909394268488,0.0024396477129635394,1e-08
602,0.9990910147660531,0.0024394865004008248,1e-08
603,0.99909108303804,0.0024393232876822454,1e-08
604,0.9990911786454902,0.0024391634085567738,1e-08
605,0.999091281320158,0.002439007396399308,1e-08
606,0.9990913702604222,0.002438840716743896,1e-08
607,0.9990914590673425,0.002438684571242706,1e-08
608,0.9990915817435689,0.0024385216252115747,1e-08
609,0.9990916773510192,0.0024383617460861035,1e-08
610,0.9990917728251258,0.0024381973332740048,1e-08
611,0.9990918823003235,0.002438048921708826,1e-08
612,0.9990919781744614,0.0024378826420845866,1e-08
613,0.9990920191109847,0.0024377220962404937,1e-08
614,0.9990920873829716,0.0024375599502717087,1e-08
615,0.9990922035253554,0.002437401937958378,1e-08
616,0.9990923264682693,0.0024372391252709714,1e-08
617,0.9990924288762496,0.002437081512988814,1e-08
618,0.9990924560783694,0.0024369184336139587,1e-08
619,0.9990925650201922,0.002436764021581185,1e-08
620,0.9990926535604251,0.0024366021422998485,1e-08
621,0.9990927623689041,0.002436441863143204,1e-08
622,0.9990928721107892,0.0024362851842671166,1e-08
623,0.9990929265150288,0.0024361233049857802,1e-08
624,0.9990929674515522,0.002435964225922655,1e-08
625,0.9990930153219492,0.0024358022132975944,1e-08
626,0.9990931175965857,0.0024356400673288094,1e-08
627,0.9990931728008876,0.0024354759212041593,1e-08
628,0.9990932820093978,0.002435322842608629,1e-08
629,0.9990934257539327,0.0024351617633896388,1e-08
630,0.9990934528227087,0.0024349998841083024,1e-08
631,0.9990935617645315,0.0024348341378589607,1e-08
632,0.9990936368370483,0.002434688659855717,1e-08
633,0.999093718710095,0.002434527847324175,1e-08
634,0.9990938208513879,0.0024343635678558007,1e-08
635,0.9990939027244345,0.0024342044887926753,1e-08
636,0.9990940188668185,0.002434041276074096,1e-08
637,0.9990940871388053,0.002433891264384225,1e-08
638,0.9990941755456946,0.0024337223178854993,1e-08
639,0.9990942640859275,0.002433563772197271,1e-08
640,0.9990944071637438,0.002433405626540216,1e-08
641,0.9990944550341407,0.0024332505477888205,1e-08
642,0.9990945303733451,0.0024330882684763114,1e-08
643,0.9990946327813253,0.0024329270559135968,1e-08
644,0.9990946873189086,0.0024327701103500606,1e-08
645,0.9990947689252678,0.002432605297506789,1e-08
646,0.9990948301300373,0.0024324403513197933,1e-08
647,0.9990949601401685,0.002432291406379717,1e-08
648,0.9990950622814614,0.00243212365997451,1e-08
649,0.9990951917582177,0.0024319672477858714,1e-08
650,0.9990952670974219,0.0024318091021288163,1e-08
651,0.9990953352360651,0.002431649356347069,1e-08
652,0.9990954444445753,0.0024314832100665543,1e-08
653,0.9990955607203029,0.0024313275979402616,1e-08
654,0.999095656461097,0.002431163185128163,1e-08
655,0.9990957249997713,0.0024310061062209026,1e-08
656,0.9990958002056318,0.002430847293845226,1e-08
657,0.9990959022135809,0.0024306906149691382,1e-08
658,0.9990959978210313,0.002430537536373608,1e-08
659,0.9990960727602043,0.0024303744569987525,1e-08
660,0.9990961408988475,0.0024302128444048648,1e-08
661,0.9990962362396104,0.0024300540320291884,1e-08
662,0.9990963658497104,0.002429893352841371,1e-08
663,0.9990964409222273,0.00242974027424584,1e-08
664,0.9990965087941829,0.0024295785283082283,1e-08
665,0.9990966116021943,0.0024294217160884166,1e-08
666,0.9990966458715315,0.002429262103650394,1e-08
667,0.9990967414789819,0.002429108891711139,1e-08
668,0.9990968368197447,0.002428941145305932,1e-08
669,0.9990969594959711,0.0024287872666480556,1e-08
670,0.9990970551034215,0.002428631654521763,1e-08
671,0.9990971713791491,0.002428472708802362,1e-08
672,0.9990972397844797,0.0024283097627712307,1e-08
673,0.9990973283247127,0.0024281560174570786,1e-08
674,0.9990973623273623,0.0024280005386745104,1e-08
675,0.9990974236654755,0.002427836659237309,1e-08
676,0.9990974851369324,0.0024276857141413677,1e-08
677,0.9990975944787864,0.002427525701672172,1e-08
678,0.9990976767518643,0.002427366755952771,1e-08
679,0.9990977448905074,0.0024272022097969483,1e-08
680,0.9990978475651752,0.0024270456642645852,1e-08
681,0.9990979022361022,0.00242690045294879,1e-08
682,0.9990979914430537,0.002426733773293378,1e-08
683,0.9990980865171292,0.002426570160543625,1e-08
684,0.9990981955922956,0.0024264101480744294,1e-08
685,0.99909826413097,0.0024262533358546177,1e-08
686,0.999098345870673,0.00242609479016639,1e-08
687,0.9990984006749437,0.0024259269104174586,1e-08
688,0.9990984824146467,0.0024257775654462094,1e-08
689,0.9990985300183562,0.0024256115525094187,1e-08
690,0.9990985774887221,0.0024254595406636827,1e-08
691,0.999098638960179,0.002425293394383168,1e-08
692,0.9990987481686893,0.0024251307150394857,1e-08
693,0.999098857110512,0.0024249813700682366,1e-08
694,0.9990989388502151,0.002424816290537516,1e-08
695,0.999099041391539,0.002424654144568731,1e-08
696,0.9990991708682955,0.0024244901317878056,1e-08
697,0.999099280343493,0.0024243323861619236,1e-08
698,0.9990993416816063,0.0024241702401931386,1e-08
699,0.9990994168874668,0.0024240095610053216,1e-08
700,0.9990995123615735,0.002423848081755158,1e-08
701,0.9990995738330304,0.002423693669722384,1e-08
702,0.9990996078356801,0.002423535390721605,1e-08
703,0.9990996758409795,0.0024233787118455173,1e-08
704,0.9990997783823035,0.0024232190994074947,1e-08
705,0.9990998262527006,0.002423057486813607,1e-08
706,0.9990999219934946,0.002422899341156552,1e-08
707,0.9990999763977341,0.002422738661968735,1e-08
708,0.9991000381358784,0.002422584249935961,1e-08
709,0.9991001470777012,0.0024224269043412517,1e-08
710,0.999100256019524,0.00242226515840364,1e-08
711,0.9991003105571072,0.0024221012789664388,1e-08
712,0.9991004061645576,0.002421948733745805,1e-08
713,0.9991004745698882,0.002421790454745026,1e-08
714,0.9991005221735978,0.0024216304422758302,1e-08
715,0.9991005837783984,0.002421470963181532,1e-08
716,0.9991006795191925,0.0024213154843989635,1e-08
717,0.9991007548583968,0.002421148004681205,1e-08
718,0.9991008643335944,0.002420981991744415,1e-08
719,0.9991009734087609,0.002420820379150527,1e-08
720,0.9991010822172399,0.0024206599666501587,1e-08
721,0.9991011440887281,0.0024204976873376492,1e-08
722,0.9991012188945574,0.0024203352746814157,1e-08
723,0.9991013007676042,0.0024201723286502845,1e-08
724,0.9991013210358503,0.00242001418299323,1e-08
725,0.9991013686395598,0.0024198423029325685,1e-08
726,0.999101429977673,0.002419675889964605,1e-08
727,0.9991015666549905,0.0024195033431853225,1e-08
728,0.9991015802560503,0.0024193403971541913,1e-08
729,0.9991016553285671,0.002419174517561125,1e-08
730,0.9991016213259174,0.0024190070378433673,1e-08
731,0.9991016894645606,0.002418839158094436,1e-08
732,0.9991018124074744,0.0024186760787195806,1e-08
733,0.9991019012143948,0.002418501398440709,1e-08
734,0.9991019898879715,0.002418339652503097,1e-08
735,0.9991020581599583,0.0024181704393169226,1e-08
736,0.9991021333658189,0.0024180014928181968,1e-08
737,0.999102194703932,0.0024178344131316116,1e-08
738,0.999102276443635,0.002417676667505729,1e-08
739,0.9991023039124423,0.002417515054911842,1e-08
740,0.9991023175135022,0.002417346908475462,1e-08
741,0.9991023924526752,0.002417186896006266,1e-08
742,0.999102515395589,0.0024170296837552814,1e-08
743,0.9991025766003585,0.0024168691379111884,1e-08
744,0.9991026516728754,0.0024167101921917875,1e-08
745,0.9991027266120484,0.0024165520465347324,1e-08
746,0.9991027951507226,0.002416394567596299,1e-08
747,0.999102842887776,0.0024162372220015898,1e-08
748,0.9991029454291,0.0024160810765004,1e-08
749,0.9991029798317809,0.0024159241309368636,1e-08
750,0.9991030482371115,0.0024157622516555273,1e-08
751,0.9991031167757858,0.0024156022391863315,1e-08
752,0.999103171313369,0.0024154411599673414,1e-08
753,0.9991032055827062,0.002415290481558849,1e-08
754,0.9991033283922763,0.0024151234018722637,1e-08
755,0.9991033969309506,0.002414971123339079,1e-08
756,0.9991034584024076,0.0024148123109634023,1e-08
757,0.9991035197405207,0.0024146441645270227,1e-08
758,0.9991035948130375,0.0024144908192440433,1e-08
759,0.9991037114887963,0.0024143364072112695,1e-08
760,0.9991037933618431,0.0024141737278675873,1e-08
761,0.9991038546999562,0.0024140193158348135,1e-08
762,0.9991039503074066,0.00241385690317858,1e-08
763,0.9991040320471096,0.0024137038245830495,1e-08
764,0.9991041409889324,0.0024135408785519183,1e-08
765,0.9991042297958528,0.002413393933767707,1e-08
766,0.9991043530054541,0.002413235788110652,1e-08
767,0.999104407676381,0.0024130745755479373,1e-08
768,0.9991044895494278,0.002412921496952407,1e-08
769,0.9991045778229732,0.0024127616178269353,1e-08
770,0.9991046188928404,0.002412604005544778,1e-08
771,0.9991047007658871,0.002412443593044409,1e-08
772,0.9991047417024105,0.002412287447543219,1e-08
773,0.9991048099743973,0.002412125301574434,1e-08
774,0.9991048990480051,0.002411962622230752,1e-08
775,0.9991049739871782,0.002411803276480178,1e-08
776,0.9991050559935687,0.0024116431306672576,1e-08
777,0.9991050903962496,0.002411486851822343,1e-08
778,0.9991051585348927,0.0024113293728839098,1e-08
779,0.9991052200063496,0.0024111744274762387,1e-08
780,0.9991052885450239,0.0024110142816633185,1e-08
781,0.9991053500164808,0.00241085786947468,1e-08
782,0.9991054870938295,0.0024106983903803814,1e-08
783,0.999105548298599,0.00241053357753711,1e-08
784,0.9991056573737654,0.0024103808989727523,1e-08
785,0.9991056711081691,0.002410223953409216,1e-08
786,0.9991057255124086,0.0024100655410647124,1e-08
787,0.9991057801833355,0.00240990192831496,1e-08
788,0.9991058347209189,0.0024097432492830076,1e-08
789,0.9991058756574421,0.0024095817700328444,1e-08
790,0.9991059233944954,0.002409423891063238,1e-08
791,0.9991059571304577,0.002409261745094453,1e-08
792,0.9991059915331386,0.0024090990657507708,1e-08
793,0.9991060666056554,0.0024089246521593476,1e-08
794,0.9991061482120147,0.0024087495718493022,1e-08
795,0.9991062370189351,0.00240857795847609,1e-08
796,0.9991062850226758,0.0024084160791947536,1e-08
797,0.9991063874306562,0.002408251933070104,1e-08
798,0.9991064690370154,0.002408080186353167,1e-08
799,0.9991065647778095,0.0024079137733852038,1e-08
800,0.9991066537180736,0.0024077454936050997,1e-08
801,0.9991067289239342,0.0024075776138561683,1e-08
802,0.9991068109303246,0.002407414001106416,1e-08
803,0.9991068653345642,0.0024072505217003874,1e-08
804,0.9991069400070498,0.0024070803751081427,1e-08
805,0.9991069674758569,0.0024069188958579795,1e-08
806,0.9991070561494336,0.0024067578166389893,1e-08
807,0.9991071585574139,0.0024065922037333717,1e-08
808,0.9991072404304607,0.002406434191420041,1e-08
809,0.9991072610987379,0.002406280579449613,1e-08
810,0.999107308969135,0.002406122433792558,1e-08
811,0.9991073431051284,0.0024059609545423947,1e-08
812,0.9991074181776453,0.002405805342416102,1e-08
813,0.9991074524469824,0.0024056531972266415,1e-08
814,0.9991075344533729,0.0024054998519436625,1e-08
815,0.9991075552549938,0.002405347173379305,1e-08
816,0.9991076235269807,0.0024051916945967366,1e-08
817,0.9991077395360208,0.0024050380826263085,1e-08
818,0.9991078212757238,0.002404875269938902,1e-08
819,0.9991078348767838,0.002404725124905307,1e-08
820,0.9991078623455909,0.0024045684460292194,1e-08
821,0.9991079099493005,0.0024044240347757704,1e-08
822,0.9991079851551611,0.00240426788927458,1e-08
823,0.9991080603610216,0.0024041208111466443,1e-08
824,0.9991081358335695,0.002403969866050703,1e-08
825,0.999108142900787,0.00240381732083007,1e-08
826,0.999108245442111,0.0024036606419539823,1e-08
827,0.9991082862452906,0.0024035111636390087,1e-08
828,0.9991083681183374,0.0024033552848252674,1e-08
829,0.9991084223892331,0.0024031959390746933,1e-08
830,0.9991085315977434,0.0024030544613831794,1e-08
831,0.9991085994696991,0.002402898715913162,1e-08
832,0.9991086613411871,0.0024027480375046696,1e-08
833,0.9991087638825111,0.0024026004260018366,1e-08
834,0.9991088254873118,0.0024024413469387112,1e-08
835,0.9991088390883717,0.002402286668218489,1e-08
836,0.9991089824328753,0.0024021403901528992,1e-08
837,0.9991090575053921,0.0024019885116508878,1e-08
838,0.9991091460456251,0.0024018417002104006,1e-08
839,0.9991091869821485,0.002401695022113638,1e-08
840,0.999109234585858,0.002401542210205556,1e-08
841,0.9991093032578761,0.002401391265109615,1e-08
842,0.999109364729333,0.0024012416534509168,1e-08
843,0.9991095218082402,0.0024010951086978786,1e-08
844,0.9991096306167193,0.0024009402966339317,1e-08
845,0.9991096508849654,0.0024007922850999256,1e-08
846,0.9991097259574822,0.0024006414733477085,1e-08
847,0.9991097874289391,0.0024004949285946703,1e-08
848,0.9991098562343008,0.0024003478504667345,1e-08
849,0.999109869702017,0.0024001941051525824,1e-08
850,0.9991099651761236,0.0024000476937432683,1e-08
851,0.9991099995788045,0.0023999000822404353,1e-08
852,0.9991100405153279,0.0023997496705193914,1e-08
853,0.9991100745179776,0.0023996025923914556,1e-08
854,0.9991101907937052,0.0023994515139517903,1e-08
855,0.9991102383974148,0.002399307502729514,1e-08
856,0.9991102996021842,0.002399156557633573,1e-08
857,0.9991103884091047,0.0023990056125376314,1e-08
858,0.9991104426800005,0.0023988594678157663,1e-08
859,0.9991105862911915,0.0023987091894384464,1e-08
860,0.9991106406954311,0.0023985607778732676,1e-08
861,0.9991107156346042,0.002398407965965186,1e-08
862,0.9991108044415246,0.0023982675550234664,1e-08
863,0.999110859379139,0.0023981227437388443,1e-08
864,0.9991109752548354,0.0023979681983623464,1e-08
865,0.9991110368596361,0.0023978177866413024,1e-08
866,0.9991111120654966,0.002397668441670053,1e-08
867,0.9991111599358936,0.0023975244304477767,1e-08
868,0.9991112830121511,0.002397384552880955,1e-08
869,0.999111358084668,0.0023972285407234894,1e-08
870,0.9991114196894686,0.002397086929688251,1e-08
871,0.9991114676932094,0.002396936117936034,1e-08
872,0.9991115495662561,0.002396788106402028,1e-08
873,0.9991115702345333,0.002396642895086233,1e-08
874,0.9991116249054603,0.0023964910165842216,1e-08
875,0.9991116859768862,0.0023963446051749075,1e-08
876,0.9991117202462233,0.0023962035275145667,1e-08
877,0.9991118365219509,0.002396057782823874,1e-08
878,0.9991119190617163,0.002395907637790279,1e-08
879,0.9991119531977096,0.0023957626931619324,1e-08
880,0.9991120485384726,0.0023956152150028235,1e-08
881,0.9991120898750271,0.002395467736843715,1e-08
882,0.9991121857491649,0.002395320125340882,1e-08
883,0.9991122337529057,0.0023951706470259084,1e-08
884,0.9991123634963495,0.0023950246356477674,1e-08
885,0.9991124317683363,0.0023948786242696265,1e-08
886,0.9991125547112502,0.0023947299460169986,1e-08
887,0.9991125684456538,0.00239458246785789,1e-08
888,0.9991126364509532,0.0023944355230736784,1e-08
889,0.9991126707202903,0.002394290845132781,1e-08
890,0.9991127728615832,0.002394143366973672,1e-08
891,0.9991128275325101,0.002394004156125472,1e-08
892,0.9991129431415191,0.002393849744092698,1e-08
893,0.9991129976791023,0.002393707066307665,1e-08
894,0.9991131138214863,0.0023935615883044215,1e-08
895,0.999113155024697,0.0023934163769886263,1e-08
896,0.9991133051697306,0.0023932675653922744,1e-08
897,0.9991133121036043,0.00239312022057689,1e-08
898,0.9991133937099635,0.0023929755426359924,1e-08
899,0.9991134347798307,0.002392829931289024,1e-08
900,0.9991135233200636,0.002392690187065927,1e-08
901,0.9991135374544984,0.002392537375157845,1e-08
902,0.9991136466630086,0.002392390563717358,1e-08
903,0.9991137425371465,0.0023922460191201844,1e-08
904,0.999113790140856,0.0023920988076485245,1e-08
905,0.9991138244101931,0.0023919525295829345,1e-08
906,0.9991139405525771,0.0023918043847052043,1e-08
907,0.9991140092245951,0.002391655306421404,1e-08
908,0.999114077496582,0.0023915124952926465,1e-08
909,0.9991141523024113,0.0023913666172582296,1e-08
910,0.9991141867050922,0.002391224206160646,1e-08
911,0.9991142481765491,0.002391077661407607,1e-08
912,0.9991143709861192,0.0023909349836225744,1e-08
913,0.9991143916543965,0.0023907865720573956,1e-08
914,0.9991145011295942,0.002390638293835941,1e-08
915,0.9991145287317451,0.002390496949488151,1e-08
916,0.9991145767354859,0.002390352138203529,1e-08
917,0.9991146519413464,0.0023902001263577935,1e-08
918,0.9991147338143931,0.0023900558484480686,1e-08
919,0.9991147815514464,0.0023899066368205436,1e-08
920,0.9991148363557171,0.002389762758941992,1e-08
921,0.9991149115615776,0.0023896226146877214,1e-08
922,0.9991149664991921,0.002389473669747645,1e-08
923,0.9991150822415448,0.002389328991806747,1e-08
924,0.999115143579658,0.0023891836471472278,1e-08
925,0.9991152046510837,0.0023890340354885296,1e-08
926,0.9991152729230706,0.0023888948246403295,1e-08
927,0.9991153407950263,0.0023887496133245343,1e-08
928,0.9991153818648933,0.0023886020018217013,1e-08
929,0.9991154433363503,0.0023884614575362577,1e-08
930,0.999115512141712,0.0023883067788160353,1e-08
931,0.9991155393438318,0.0023881649010933487,1e-08
932,0.9991156481523108,0.0023880170229030667,1e-08
933,0.9991156685539007,0.0023878802122419044,1e-08
934,0.9991157300253576,0.002387730467239482,1e-08
935,0.9991158052312181,0.0023875845892050657,1e-08
936,0.9991158804370787,0.002387440444639065,1e-08
937,0.9991159215069457,0.002387291499698989,1e-08
938,0.999116017114396,0.002387145221633399,1e-08
939,0.9991160375159859,0.002387003210566988,1e-08
940,0.999116057784232,0.002386854799001809,1e-08
941,0.9991160987207554,0.002386714121372641,1e-08
942,0.9991161668593985,0.0023865681099945,1e-08
943,0.9991161873943321,0.0023864255655531917,1e-08
944,0.9991162760679088,0.0023862775540191856,1e-08
945,0.9991163374060219,0.0023861316759847687,1e-08
946,0.9991164051446338,0.002385987798106217,1e-08
947,0.9991164460811572,0.0023858452536649087,1e-08
948,0.9991165004853968,0.0023857041760045675,1e-08
949,0.9991165890256297,0.002385554297658421,1e-08
950,0.9991166708986765,0.0023854097530612477,1e-08
951,0.9991167049013262,0.002385267208619939,1e-08
952,0.9991167386372884,0.0023851242641474576,1e-08
953,0.9991167795738117,0.00238497958620656,1e-08
954,0.9991168135764615,0.0023848334414846946,1e-08
955,0.999116813843149,0.0023846894302624183,1e-08
956,0.9991169499870914,0.0023845451523526935,1e-08
957,0.9991169838563975,0.0023844039413486286,1e-08
958,0.9991170658627879,0.0023842567298769683,1e-08
959,0.9991171067993113,0.0023841105851551032,1e-08
960,0.9991171476024909,0.002383962573621097,1e-08
961,0.9991171681374245,0.0023838181623676478,1e-08
962,0.9991172637448749,0.0023836772180510315,1e-08
963,0.9991173253496755,0.002383531473360339,1e-08
964,0.9991173936216623,0.0023833926625433117,1e-08
965,0.999117448425933,0.002383244250978133,1e-08
966,0.9991175168312636,0.0023831010398182024,1e-08
967,0.999117517097951,0.0023829528949404722,1e-08
968,0.9991175923038116,0.0023828096837805422,1e-08
969,0.9991176471080823,0.0023826715396821365,1e-08
970,0.999117728981129,0.002382522061367163,1e-08
971,0.9991177561832487,0.002382377250082541,1e-08
972,0.9991178243218919,0.002382237372515719,1e-08
973,0.9991178517906991,0.002382091494481302,1e-08
974,0.9991179333970585,0.002381943882978469,1e-08
975,0.999117995001859,0.0023818012051934363,1e-08
976,0.9991181039436818,0.0023816609275954417,1e-08
977,0.9991181450135489,0.002381511449280468,1e-08
978,0.9991182064850058,0.002381366371308397,1e-08
979,0.9991182950252387,0.0023812302273658564,1e-08
980,0.9991183495628221,0.002381085682768683,1e-08
981,0.9991183906326891,0.0023809422049213044,1e-08
982,0.9991185202427891,0.0023807923265751576,1e-08
983,0.9991185610459689,0.0023806535157581306,1e-08
984,0.9991186293179557,0.002380513504847584,1e-08
985,0.9991186909227563,0.0023803662933759243,1e-08
986,0.999118752527557,0.002380222282153648,1e-08
987,0.9991187799963642,0.002380075870744334,1e-08
988,0.9991187870635816,0.00237993345964675,1e-08
989,0.999118869069972,0.0023797933153924793,1e-08
990,0.999118936808584,0.0023796466372957167,1e-08
991,0.9991190394832518,0.002379500092542678,1e-08
992,0.999119066952059,0.002379361415069375,1e-08
993,0.9991191352240458,0.002379216070409856,1e-08
994,0.9991191760272254,0.002379077792967726,1e-08
995,0.9991192170970925,0.0023789348484952446,1e-08
996,0.9991192645674584,0.0023787917706790387,1e-08
997,0.9991193397733189,0.0023786469593944167,1e-08
998,0.9991194077786183,0.002378506548452697,1e-08
999,0.9991194556490154,0.002378358936949864,1e-08
